1746172263.044		2581417	53815	5	25707	2501890	2553250	33	6168	0	200
1746172265.579		47731	47731	0	0	0	25078	0	0	104	0
1746172263.048		2578540	53687	7	24615	2500231	2550258	33	6168	0	200
1746172263.050		2579693	51442	6	24645	2503600	2551498	33	6168	0	200
1746172265.582		48586	48586	0	0	0	24681	0	0	104	0
1746172263.053		2581825	53360	6	23164	2505295	2554718	33	6168	0	200
1746172265.590		47137	47137	0	0	0	25176	0	0	71	0
1746172263.056		2581267	50465	6	22659	2508137	2555814	33	6168	0	200
1746172263.061		2579094	48789	6	27486	2502813	2554766	33	6168	0	200
1746172263.059		2583434	53790	10	26110	2503524	2556068	33	6168	0	200
1746172263.066		2582108	51571	6	24027	2506504	2554892	33	6168	0	200
1746172263.071		2581466	53886	6	25029	2502545	2553945	33	6168	0	200
1746172263.069		2586590	48262	6	24007	2514315	2559319	33	6168	0	200
1746172263.074		2584825	53004	6	26755	2505060	2557349	33	6168	0	200
1746172263.077		2584060	50508	6	25563	2507983	2558027	33	6168	0	200
1746172263.082		2584261	51380	7	25264	2507610	2556514	33	6168	0	200
1746172263.088		2578975	49478	6	22936	2506555	2550957	33	6168	0	200
1746172265.624		45176	45176	0	0	0	21838	0	0	104	0
1746172263.092		2579460	49049	6	22299	2508106	2554603	33	6168	0	200
1746172265.629		43540	43540	0	0	0	19027	0	0	104	0
1746172263.090		2584790	54210	6	26472	2504102	2557512	33	6168	0	200
1746172263.095		2585761	52646	7	24416	2508692	2557348	33	6168	0	200
1746172263.098		2585242	50115	11	23743	2511373	2561053	33	6168	0	200
1746172263.103		2582917	50128	6	24026	2508757	2556329	33	6168	0	200
1746172263.101		2585789	49402	6	23217	2513164	2561365	33	6168	0	200
1746172263.106		2583649	52049	6	25886	2505708	2554969	33	6168	0	200
1746172265.646		45735	45735	0	0	0	20947	0	0	104	0
1746172263.109		2583623	51744	6	22947	2508926	2556178	33	6168	0	200
1746172263.111		2583934	52793	6	22837	2508298	2557316	33	6168	0	200
1746172263.117		2584717	49042	5	23049	2512621	2559376	33	6168	0	200
1746172263.114		2588668	50113	7	25086	2513462	2563344	33	6168	0	200
1746172263.119		2585142	47925	6	24305	2512906	2561883	33	6168	0	200
1746172263.122		2590101	48446	7	23392	2518256	2563127	33	6168	0	200
1746172263.123		2589303	50378	5	24346	2514574	2562908	33	6168	0	200
1746172263.130		2584762	47424	5	22122	2515211	2560087	33	6168	0	200
1746172263.127		2591682	50312	6	23101	2518263	2564984	33	6168	0	200
1746172263.134		2586897	49394	7	22417	2515079	2561390	33	6168	0	200
1746172263.138		2589640	49061	6	20133	2520440	2566000	33	6168	0	200
1746172263.131		2598732	52147	6	22667	2523912	2572279	33	6168	0	200
1746172265.686		46948	46948	0	0	0	21334	0	0	104	0
1746172263.140		2592444	49190	6	20548	2522700	2566342	33	6168	0	200
1746172263.143		2592840	48798	6	22857	2521179	2567161	33	6168	0	200
1746172265.694		42734	42734	0	0	0	20303	0	0	104	0
1746172263.146		2591960	52409	6	22270	2517275	2564920	33	6168	0	200
1746172263.150		2593300	53224	6	21912	2518158	2563465	33	6168	0	200
1746172263.156		2590545	48140	6	19561	2522838	2567135	33	6168	0	200
1746172263.161		2591021	45970	6	18967	2526078	2567765	33	6168	0	200
1746172263.167		2586890	45254	5	19927	2521704	2565748	33	6168	0	200
1746172263.164		2592666	46036	6	18877	2527747	2568977	33	6168	0	200
1746172265.714		43595	43595	0	0	0	20312	0	0	104	0
1746172263.169		2590709	45863	7	19686	2525153	2567154	33	6168	0	200
1746172263.172		2590601	44061	6	20649	2525885	2568255	33	6168	0	200
1746172265.719		45309	45309	0	0	0	20104	0	0	104	0
1746172263.174		2593189	43539	6	19761	2529883	2570350	33	6168	0	200
1746172264.700		1067313	1067313	0	0	0	1047123	0	0	104	0
1746172263.180		2592501	43675	6	17847	2530973	2568865	33	6168	0	200
1746172263.177		2597972	44183	5	17497	2536287	2574829	33	6168	0	200
1746172263.182		2595829	43879	6	20503	2531441	2573453	33	6168	0	200
1746172263.184		2598276	44460	6	17696	2536114	2575578	33	6168	0	200
1746172263.189		2593325	43118	7	18525	2531675	2570515	33	6168	0	200
1746172263.193		2592538	42112	6	19283	2531137	2572392	33	6168	0	200
1746172263.196		2592514	40819	6	17843	2533846	2571099	33	6168	0	200
1746172263.198		2594454	41132	6	20399	2532917	2576050	33	6168	0	200
1746172263.203		2593712	41673	7	17793	2534239	2572396	33	6168	0	200
1746172263.201		2600378	40291	6	19304	2540777	2579666	33	6168	0	200
1746172263.206		2599722	40676	6	20143	2538897	2578767	33	6168	0	200
1746172263.209		2596921	38002	5	19607	2539307	2578636	33	6168	0	200
1746172263.214		2594909	37511	7	25001	2532390	2575595	33	6168	0	200
1746172265.741		70331	47670	7	22542	112	44952	33	0	71	0
1746172263.216		2595365	37713	6	23488	2534158	2575655	33	6168	0	200
1746172263.219		2594914	36951	6	24167	2533790	2576217	33	6168	0	200
1746172263.225		2592970	37734	6	50089	2505141	2574567	33	6168	0	200
1746172263.230		2593693	46543	6	44345	2502799	2567457	33	6168	0	200
1746172265.780		46308	46308	0	0	0	23388	0	0	104	0
1746172263.227		2599862	40103	7	46929	2512823	2579109	33	6168	0	200
1746172263.238		2589626	42313	5	56300	2491008	2564419	33	6168	0	200
1746172263.240		2591430	55672	7	47551	2488200	2555399	33	6168	0	200
1746172263.245		2590692	67821	5	41159	2481707	2541040	33	6168	0	200
1746172263.248		2590488	66166	5	44469	2479848	2548485	33	6168	0	200
1746172265.796		48001	48001	0	0	0	25148	0	0	104	0
1746172263.252		2591370	69019	5	43434	2478912	2545996	33	6168	0	200
1746172263.261		2585671	82968	7	34897	2467799	2537535	33	6168	0	200
1746172263.272		2576810	82915	6	29539	2464350	2535543	33	6168	0	200
1746172263.277		2576383	87134	7	29807	2459435	2532984	33	6168	0	200
1746172265.811		45399	45399	0	0	0	24054	0	0	71	0
1746172263.275		2584110	90307	6	29052	2464745	2540050	33	6168	0	200
1746172263.264		2599901	91093	6	29517	2479285	2557925	33	6168	0	200
1746172265.814		50396	50396	0	0	0	23552	0	0	104	0
1746172263.280		2583904	90745	6	35419	2457734	2549135	33	6168	0	200
1746172263.281		2583836	89299	7	35738	2458792	2549207	33	6168	0	200
1746172263.298		2576068	76601	7	37878	2461582	2544518	33	6168	0	200
1746172263.301		2574473	73722	7	37865	2462879	2542877	33	6168	0	200
1746172263.285		2591611	90625	6	36904	2464076	2559262	33	6168	0	200
1746172263.295		2587485	83497	6	33534	2470448	2551696	33	6168	0	200
1746172263.309		2577435	74852	6	30459	2472118	2542223	33	6168	0	200
1746172265.837		49568	49568	0	0	0	25704	0	0	104	0
1746172263.311		2578671	72948	6	33489	2472228	2543258	33	6168	0	200
1746172265.847		47255	47255	0	0	0	22426	0	0	104	0
1746172263.306		2589415	78218	6	32079	2479112	2553072	33	6168	0	200
1746172263.303		2593297	80493	6	32923	2479875	2557852	33	6168	0	200
1746172263.314		2588173	73812	5	29766	2484590	2554775	33	6168	0	200
1746172263.322		2580705	67184	6	28755	2484760	2549858	33	6168	0	200
1746172263.317		2589026	72604	6	28773	2487643	2558250	33	6168	0	200
1746172263.319		2589904	71081	6	27686	2491131	2558017	33	6168	0	200
1746172262.631		3277806	49363	7	29386	3199050	3250740	33	6168	0	200
1746172263.340		2572830	66730	6	33215	2472879	2536268	33	6168	0	200
1746172263.338		2577316	68718	7	33245	2475346	2540815	33	6168	0	200
1746172265.876		46578	46578	0	0	0	23061	0	0	104	0
1746172263.324		2597908	82366	6	33151	2482385	2559514	33	6168	0	200
1746172263.348		2580017	66176	6	41056	2472779	2544974	33	6168	0	200
1746172263.334		2593580	72358	7	33321	2487894	2555981	33	6168	0	200
1746172263.343		2589335	69458	7	31140	2488730	2550467	33	6168	0	200
1746172263.346		2588949	67874	6	40987	2480082	2553874	33	6168	0	200
1746172265.887		48940	48940	0	0	0	25052	0	0	104	0
1746172263.355		2580772	61537	5	38754	2480476	2547808	33	6168	0	200
1746172263.359		2582312	59155	6	39520	2483631	2552705	33	6168	0	200
1746172263.366		2579027	68479	7	29196	2481345	2537977	33	6168	0	200
1746172262.647		3298204	50388	6	27160	3220650	3272233	33	6168	0	200
1746172263.364		2583820	71383	6	40552	2471879	2541893	33	6168	0	200
1746172265.900		50101	50101	0	0	0	25991	0	0	104	0
1746172263.369		2583493	71089	8	37066	2475330	2549453	33	6168	0	200
1746172265.908		48215	48215	0	0	0	20792	0	0	104	0
1746172263.382		2577782	62272	6	43664	2471840	2545835	33	6168	0	200
1746172263.377		2583484	67373	6	43280	2472825	2551576	33	6168	0	200
1746172263.371		2588691	68656	5	37152	2482878	2554714	33	6168	0	200
1746172265.913		47675	47675	0	0	0	24113	0	0	71	0
1746172264.877		1085145	1085145	0	0	0	1061559	0	0	104	0
1746172263.384		2577789	71744	7	31570	2474468	2538125	33	6168	0	200
1746172263.403		2562248	61327	7	39083	2461831	2532143	33	6168	0	200
1746172263.401		2567468	63550	5	39056	2464857	2537369	33	6168	0	200
1746172265.923		45782	45782	0	0	0	23382	0	0	104	0
1746172265.925		46701	46701	0	0	0	20527	0	0	104	0
1746172263.396		2578198	69024	4	38877	2470293	2547378	33	6168	0	200
1746172263.398		2578596	78130	6	34824	2465636	2536955	33	6168	0	200
1746172265.934		44530	44530	0	0	0	20758	0	0	104	0
1746172263.409		2573128	68747	6	33596	2470779	2535195	33	6168	0	200
1746172265.938		44102	44102	0	0	0	22318	0	0	104	0
1746172263.414		2571974	74298	8	37518	2460150	2527427	33	6168	0	200
1746172263.411		2578393	66056	5	34783	2477549	2541228	33	6168	0	200
1746172263.422		2566947	76975	9	42499	2447464	2525438	33	6168	0	200
1746172265.947		43078	43078	0	0	0	23679	0	0	71	0
1746172263.419		2571476	80452	9	42302	2448713	2529804	33	6168	0	200
1746172265.927		66144	44876	6	21165	97	42240	33	0	71	0
1746172263.426		2569888	76121	11	39216	2454540	2530297	33	6168	0	200
1746172263.434		2564797	68334	7	39398	2457058	2525825	33	6168	0	200
1746172263.430		2574865	73195	8	38881	2462781	2535839	33	6168	0	200
1746172263.431		2577055	72352	8	37830	2466865	2536941	33	6168	0	200
1746172265.965		44087	44087	0	0	0	22115	0	0	104	0
1746172265.970		39090	39090	0	0	0	18870	0	0	71	0
1746172263.438		2574413	73785	8	31175	2469445	2538417	33	6168	0	200
1746172263.392		2619809	114132	7	35246	2470424	2577698	33	6168	0	200
1746172263.439		2576336	72116	7	32785	2471428	2541084	33	6168	0	200
1746172263.455		2562822	60006	7	47861	2454948	2534644	33	6168	0	200
1746172263.443		2580370	72052	9	48355	2459954	2549377	33	6168	0	200
1746172263.425		2605750	90702	7	47848	2467193	2553116	33	6168	0	200
1746172263.461		2571873	80947	7	24516	2466403	2528257	33	6168	0	200
1746172263.475		2559332	68527	7	36365	2454433	2522444	33	6168	0	200
1746172265.991		44949	44949	0	0	0	22572	0	0	104	0
1746172263.482		2554802	63037	7	34856	2456902	2521063	33	6168	0	200
1746172263.453		2585977	73208	8	40900	2471861	2547606	33	6168	0	200
1746172263.495		2546072	71567	13	31901	2442591	2514604	33	6168	0	200
1746172265.996		46128	46128	0	0	0	21386	0	0	104	0
1746172263.490		2553660	77154	16	32384	2444106	2512103	33	6168	0	200
1746172265.999		45161	45161	0	0	0	20804	0	0	104	0
1746172263.511		2535966	59828	6	28507	2447625	2507625	33	6168	0	200
1746172265.980		66829	45373	7	21317	132	42445	33	0	71	0
1746172263.518		2531130	69364	6	23042	2438718	2506469	33	6168	0	200
1746172263.514		2538784	73791	7	23497	2441489	2512978	33	6168	0	200
1746172263.522		2534435	68849	7	21186	2444393	2506540	33	6168	0	200
1746172266.012		45342	45342	0	0	0	21658	0	0	104	0
1746172263.539		2521416	52461	7	23858	2445090	2495638	33	6168	0	200
1746172266.017		45195	45195	0	0	0	24612	0	0	71	0
1746172263.535		2527404	56736	6	24012	2446650	2501753	33	6168	0	200
1746172263.524		2540549	66897	6	21250	2452396	2512704	33	6168	0	200
1746172263.543		2524660	57018	6	24451	2443185	2493972	33	6168	0	200
1746172263.563		2511136	47576	8	21985	2441567	2485796	33	6168	0	200
1746172263.537		2537098	58048	7	27695	2451348	2507815	33	6168	0	200
1746172263.559		2517643	52236	7	23463	2441937	2492060	33	6168	0	200
1746172263.572		2509365	49656	6	30107	2429596	2483234	33	6168	0	200
1746172263.569		2514885	54197	5	28413	2432270	2486992	33	6168	0	200
1746172263.577		2514109	46367	6	29354	2438382	2489754	33	6168	0	200
1746172263.582		2509650	42806	7	38507	2428330	2486511	33	6168	0	200
1746172263.579		2513256	47094	6	36421	2429735	2488049	33	6168	0	200
1746172266.053		41771	41771	0	0	0	21099	0	0	104	0
1746172266.055		43566	43566	0	0	0	20114	0	0	71	0
1746172263.590		2509087	43343	6	31057	2434681	2486428	33	6168	0	200
1746172263.585		2515820	48222	5	29898	2437695	2490038	33	6168	0	200
1746172263.588		2513329	47125	6	35305	2430893	2489102	33	6168	0	200
1746172263.595		2511294	42825	5	37997	2430467	2488991	33	6168	0	200
1746172263.598		2510565	53872	7	46233	2410453	2478053	33	6168	0	200
1746172263.602		2512920	60803	6	41802	2410309	2473536	33	6168	0	200
1746172263.611		2506624	53581	6	40800	2412237	2474747	33	6168	0	200
1746172263.593		2525829	58722	7	44752	2422348	2489884	33	6168	0	200
1746172263.606		2518240	57256	8	42209	2418767	2485254	33	6168	0	200
1746172263.609		2518823	56032	6	41265	2421520	2486997	33	6168	0	200
1746172263.614		2516795	56581	6	36574	2423634	2480859	33	6168	0	200
1746172266.087		43903	43903	0	0	0	20173	0	0	104	0
1746172263.617		2516863	79345	7	46215	2391296	2472038	33	6168	0	200
1746172266.092		44411	44411	0	0	0	22040	0	0	104	0
1746172263.619		2518412	77222	7	45989	2395194	2473584	33	6168	0	200
1746172263.621		2516362	75090	8	46077	2395187	2471519	33	6168	0	200
1746172263.630		2515528	75562	6	38397	2401563	2473185	33	6168	0	200
1746172263.623		2525903	72986	8	46059	2406850	2480872	33	6168	0	200
1746172263.635		2517157	72656	6	46847	2397648	2479790	33	6168	0	200
1746172263.638		2516270	77219	6	50293	2388752	2476600	33	6168	0	200
1746172263.632		2523030	74309	6	37561	2411154	2479858	33	6168	0	200
1746172266.113		43945	43945	0	0	0	20320	0	0	104	0
1746172263.648		2509582	67830	5	50303	2391444	2469754	33	6168	0	200
1746172263.643		2518444	72991	8	50260	2395185	2478659	33	6168	0	200
1746172263.645		2519288	85855	6	42208	2391219	2470059	33	6168	0	200
1746172263.661		2507602	76051	7	50457	2381087	2466605	33	6168	0	200
1746172263.656		2515012	81360	8	55033	2378611	2473257	33	6168	0	200
1746172263.664		2512826	79722	6	49646	2383452	2473408	33	6168	0	200
1746172263.659		2519824	77518	6	50321	2391979	2478686	33	6168	0	200
1746172263.680		2499183	85771	7	49801	2363604	2448012	33	6168	0	200
1746172263.695		2487806	78779	6	43441	2365580	2446624	33	6168	0	200
1746172263.676		2509943	89761	7	55043	2365132	2458749	33	6168	0	200
1746172263.693		2493646	80748	6	48117	2364775	2450527	33	6168	0	200
1746172266.142		45339	45339	0	0	0	21233	0	0	104	0
1746172266.121		66031	42416	8	23507	100	43117	33	0	71	0
1746172263.690		2500305	84427	6	47792	2368080	2456822	33	6168	0	200
1746172263.702		2494360	91386	7	39273	2363694	2442903	33	6168	0	200
1746172266.152		44983	44983	0	0	0	22599	0	0	104	0
1746172263.698		2501549	97357	6	37348	2366838	2448220	33	6168	0	200
1746172263.708		2493883	92442	7	33545	2367889	2447347	33	6168	0	200
1746172263.711		2493905	93152	6	39789	2360958	2444255	33	6168	0	200
1746172263.706		2501252	93516	7	33693	2374036	2444767	33	6168	0	200
1746172263.714		2498365	102136	6	40112	2356111	2447708	33	6168	0	200
1746172266.165		48801	48801	0	0	0	22463	0	0	104	0
1746172263.716		2497934	100236	6	40507	2357185	2447239	33	6168	0	200
1746172266.170		46026	46026	0	0	0	21641	0	0	104	0
1746172263.723		2492842	93852	5	39493	2359492	2442904	33	6168	0	200
1746172263.722		2498694	95567	5	48460	2354662	2446888	33	6168	0	200
1746172263.727		2498782	94866	6	46491	2357419	2444094	33	6168	0	200
1746172263.719		2507967	99055	6	48561	2360345	2456001	33	6168	0	200
1746172266.181		46353	46353	0	0	0	23714	0	0	104	0
1746172263.735		2494343	87937	5	45550	2360851	2457276	33	6168	0	200
1746172266.183		46454	46454	0	0	0	22328	0	0	104	0
1746172266.186		45539	45539	0	0	0	21613	0	0	104	0
1746172263.751		2484234	78883	6	42416	2362929	2447454	33	6168	0	200
1746172263.748		2487694	84979	6	47227	2355482	2447822	33	6168	0	200
1746172266.189		47008	47008	0	0	0	23634	0	0	104	0
1746172263.761		2479904	72879	7	46875	2360143	2445752	33	6168	0	200
1746172263.737		2504820	91922	6	43454	2369438	2462884	33	6168	0	200
1746172263.745		2500814	88803	8	50600	2361403	2460599	33	6168	0	200
1746172266.199		47479	47479	0	0	0	24174	0	0	104	0
1746172263.769		2482310	88040	5	50803	2343462	2441367	33	6168	0	200
1746172263.763		2490977	71015	6	49714	2370242	2456394	33	6168	0	200
1746172263.777		2478312	79684	8	50360	2348260	2438335	33	6168	0	200
1746172263.766		2495107	91076	5	52236	2351790	2454158	33	6168	0	200
1746172266.217		43902	43902	0	0	0	22363	0	0	104	0
1746172266.194		67868	47212	6	20550	100	43742	33	0	71	0
1746172263.773		2491402	83404	11	52142	2355845	2451447	33	6168	0	200
1746172263.779		2490327	88814	7	46991	2354515	2444338	33	6168	0	200
1746172263.781		2492926	86023	6	47047	2359850	2446945	33	6168	0	200
1746172263.787		2487978	81683	5	47186	2359104	2441683	33	6168	0	200
1746172263.790		2486602	78411	5	47151	2361035	2440272	33	6168	0	200
1746172263.798		2485748	82676	7	41728	2361337	2437960	33	6168	0	200
1746172266.243		41044	41044	0	0	0	19750	0	0	104	0
1746172263.793		2491492	79427	7	43279	2368779	2448187	33	6168	0	200
1746172263.808		2478269	84912	6	48383	2344968	2429262	33	6168	0	200
1746172263.806		2484190	86602	7	48591	2348990	2435173	33	6168	0	200
1746172255.265		11026743	46669	6	20963	10959105	11000000	33	0	110	0
1746172263.803		2490808	89462	5	48780	2352561	2441104	33	6168	0	200
1746172266.251		45272	45272	0	0	0	23629	0	0	104	0
1746172266.256		40081	40081	0	0	0	19964	0	0	104	0
1746172266.253		43307	43307	0	0	0	22192	0	0	104	0
1746172263.811		2488430	96668	6	43954	2347802	2436212	33	6168	0	200
1746172263.815		2486620	92055	5	43046	2351514	2435309	33	6168	0	200
1746172263.818		2486195	96411	6	41989	2347789	2437404	33	6168	0	200
1746172266.264		40948	40948	0	0	0	20426	0	0	71	0
1746172263.821		2490739	93563	7	42034	2355135	2442769	33	6168	0	200
1746172263.837		2474701	85247	7	35068	2354379	2432140	33	6168	0	200
1746172266.269		43957	43957	0	0	0	21491	0	0	104	0
1746172263.832		2482353	84353	5	41472	2356523	2438681	33	6168	0	200
1746172263.850		2466374	89915	7	32730	2343722	2418280	33	6168	0	200
1746172263.845		2474374	96592	7	31578	2346197	2425174	33	6168	0	200
1746172263.842		2482053	99631	6	33279	2349137	2432168	33	6168	0	200
1746172266.285		44220	44220	0	0	0	21819	0	0	104	0
1746172263.852		2478353	89040	6	33185	2356122	2429073	33	6168	0	200
1746172263.863		2469264	83329	6	31164	2354765	2429743	33	6168	0	200
1746172263.847		2487281	93967	7	33150	2360157	2438029	33	6168	0	200
1746172266.295		42951	42951	0	0	0	20002	0	0	104	0
1746172263.861		2477052	85809	7	31130	2360106	2437496	33	6168	0	200
1746172263.858		2481620	93289	6	35894	2352431	2437670	33	6168	0	200
1746172263.868		2475633	88373	6	30296	2356958	2433043	33	6168	0	200
1746172266.300		44526	44526	0	0	0	22314	0	0	104	0
1746172263.883		2463772	74399	5	29198	2360170	2429115	33	6168	0	200
1746172263.879		2474499	79602	5	28860	2366032	2438368	33	6168	0	200
1746172263.877		2476191	81014	6	29133	2366038	2439698	33	6168	0	200
1746172266.316		40082	40082	0	0	0	21577	0	0	71	0
1746172263.874		2484210	83597	6	29164	2371443	2441959	33	6168	0	200
1746172263.871		2492071	87458	5	28983	2375625	2449685	33	6168	0	200
1746172266.326		40930	40930	0	0	0	20687	0	0	104	0
1746172263.890		2476633	77550	6	31726	2367351	2447824	33	6168	0	200
1746172263.887		2479898	71311	7	32925	2375655	2444573	33	6168	0	200
1746172266.329		42790	42790	0	0	0	18398	0	0	104	0
1746172263.903		2469066	70772	6	27447	2370841	2436650	33	6168	0	200
1746172263.900		2475213	73201	5	27119	2374888	2442611	33	6168	0	200
1746172263.895		2481475	78277	5	27408	2375785	2447801	33	6168	0	200
1746172263.892		2489178	81740	6	27403	2380029	2455537	33	6168	0	200
1746172263.905		2477847	72958	6	34868	2370015	2445787	33	6168	0	200
1746172263.916		2471585	67311	6	31204	2373064	2439979	33	6168	0	200
1746172263.929		2462775	64004	6	32614	2366151	2432243	33	6168	0	200
1746172263.934		2462749	62131	8	34946	2365664	2433655	33	6168	0	200
1746172263.912		2487552	74683	6	32832	2380031	2450690	33	6168	0	200
1746172263.937		2463009	58692	6	38086	2366225	2433918	33	6168	0	200
1746172263.932		2472171	68521	6	34437	2369207	2438612	33	6168	0	200
1746172263.941		2466253	59498	15	33476	2373264	2437991	33	6168	0	200
1746172263.940		2471069	72212	7	40629	2358221	2431749	33	6168	0	200
1746172263.947		2465572	66298	5	39807	2359462	2430070	33	6168	0	200
1746172263.953		2467462	61788	5	38317	2367352	2435460	33	6168	0	200
1746172266.376		44699	44699	0	0	0	21730	0	0	104	0
1746172263.945		2478590	68265	6	39797	2370522	2443151	33	6168	0	200
1746172263.961		2466219	64672	7	33772	2367768	2432825	33	6168	0	200
1746172266.378		50006	50006	0	0	0	26516	0	0	104	0
1746172266.381		49847	49847	0	0	0	26418	0	0	71	0
1746172263.955		2475372	64419	6	34383	2376564	2438109	33	6168	0	200
1746172263.963		2468063	63076	7	33170	2371810	2433988	33	6168	0	200
1746172263.970		2463446	60647	6	28222	2374571	2427885	33	6168	0	200
1746172263.974		2476717	61261	7	45157	2370292	2442455	33	6168	0	200
1746172263.966		2490058	68553	6	45567	2375932	2451209	33	6168	0	200
1746172266.394		62355	62355	0	0	0	26218	0	0	104	0
1746172263.976		2480796	69870	7	35925	2374994	2435664	33	6168	0	200
1746172263.989		2467628	65038	5	30144	2372441	2433140	33	6168	0	200
1746172263.982		2476280	71171	7	31339	2373763	2435570	33	6168	0	200
1746172263.995		2471867	64291	5	35738	2371833	2442710	33	6168	0	200
1746172263.997		2470247	62176	5	35844	2372222	2441161	33	6168	0	200
1746172263.991		2481917	68198	5	38663	2375051	2446945	33	6168	0	200
1746172263.987		2486560	67065	5	35072	2384418	2452120	33	6168	0	200
1746172264.007		2467225	72910	6	42830	2351479	2421035	33	6168	0	200
1746172264.005		2469696	75289	6	37535	2356866	2423640	33	6168	0	200
1746172264.012		2466085	72274	9	39202	2354600	2433743	33	6168	0	200
1746172264.021		2458536	69024	7	35932	2353573	2422710	33	6168	0	200
1746172264.029		2451365	66543	6	29783	2355033	2414844	33	6168	0	200
1746172264.039		2449582	76988	8	41742	2330844	2413564	33	6168	0	200
1746172264.042		2446445	73590	9	41524	2331322	2410149	33	6168	0	200
1746172264.034		2461443	84450	6	45254	2331733	2422816	33	6168	0	200
1746172264.037		2469218	79264	7	41567	2348380	2433036	33	6168	0	200
1746172264.046		2470030	76843	7	40399	2352781	2428131	33	6168	0	200
1746172264.045		2471472	78457	6	40579	2352430	2429354	33	6168	0	200
1746172264.055		2462033	69042	5	39232	2353754	2421884	33	6168	0	200
1746172264.050		2476112	74705	6	39302	2362099	2435100	33	6168	0	200
1746172264.058		2470565	67597	6	43088	2359874	2433333	33	6168	0	200
1746172264.052		2477029	72450	6	39399	2365174	2436260	33	6168	0	200
1746172264.068		2468824	63536	7	40161	2365120	2435863	33	6168	0	200
1746172264.066		2471168	65506	7	40136	2365519	2438190	33	6168	0	200
1746172264.063		2474582	68850	6	40233	2365493	2441699	33	6168	0	200
1746172264.060		2476792	71296	5	39883	2365608	2443689	33	6168	0	200
1746172264.071		2467649	61829	7	38752	2367061	2435717	33	6168	0	200
1746172264.078		2467840	77129	6	38167	2352538	2416690	33	6168	0	200
1746172264.073		2473625	82397	7	37858	2353363	2421990	33	6168	0	200
1746172264.075		2471250	80016	7	35432	2355795	2420135	33	6168	0	200
1746172264.081		2467334	82787	7	36655	2347885	2421048	33	6168	0	200
1746172264.084		2469260	80154	6	35813	2353287	2428351	33	6168	0	200
1746172264.092		2461521	77206	6	32022	2352287	2417804	33	6168	0	200
1746172264.100		2461149	72213	6	31305	2357625	2420130	33	6168	0	200
1746172264.097		2464407	67424	6	36644	2360333	2425745	33	6168	0	200
1746172264.105		2460685	86065	5	27030	2347585	2424464	33	6168	0	200
1746172264.108		2458277	83114	6	29309	2345848	2421976	33	6168	0	200
1746172264.113		2463221	80530	8	41968	2340715	2424605	33	6168	0	200
1746172264.118		2458397	81274	6	36215	2340902	2421186	33	6168	0	200
1746172264.110		2466914	83760	7	41841	2341306	2428193	33	6168	0	200
1746172264.115		2461677	79560	7	40759	2341351	2423847	33	6168	0	200
1746172264.125		2468063	75344	6	45048	2347665	2430534	33	6168	0	200
1746172264.120		2473651	80409	6	45075	2348161	2436160	33	6168	0	200
1746172264.123		2472584	78220	6	44779	2349579	2434869	33	6168	0	200
1746172264.128		2471964	75026	6	43516	2353416	2438031	33	6168	0	200
1746172264.152		2449625	66112	6	34996	2348511	2421766	33	6168	0	200
1746172264.142		2458921	75051	7	35229	2348634	2425897	33	6168	0	200
1746172264.139		2468543	64187	6	42309	2362041	2436289	33	6168	0	200
1746172264.155		2453862	64104	6	34246	2355506	2426030	33	6168	0	200
1746172264.144		2464239	74377	6	33998	2355858	2434909	33	6168	0	200
1746172264.170		2443680	65489	7	40977	2337207	2408202	33	6168	0	200
1746172264.157		2457435	79301	4	40910	2337220	2414746	33	6168	0	200
1746172264.160		2459914	75642	6	41657	2342609	2417927	33	6168	0	200
1746172264.176		2450214	71631	6	35698	2342879	2410539	33	6168	0	200
1746172264.163		2463772	73128	7	40915	2349722	2427100	33	6168	0	200
1746172264.173		2454733	73607	7	36648	2344471	2411579	33	6168	0	200
1746172264.178		2450496	69362	8	40152	2340974	2411014	33	6168	0	200
1746172264.181		2451813	66936	8	35221	2349648	2412945	33	6168	0	200
1746172264.188		2451948	64411	6	36214	2351317	2416247	33	6168	0	200
1746172264.184		2458159	69171	6	37754	2351228	2417590	33	6168	0	200
1746172264.197		2457949	80423	7	29774	2347745	2416103	33	6168	0	200
1746172264.191		2463711	61970	7	35925	2365809	2428924	33	6168	0	200
1746172264.194		2470487	81578	6	29561	2359342	2429175	33	6168	0	200
1746172264.199		2466437	78027	5	32014	2356391	2424681	33	6168	0	200
1746172264.205		2461786	77348	6	38897	2345535	2425001	33	6168	0	200
1746172264.207		2464269	75693	6	38896	2349674	2427455	33	6168	0	200
1746172264.202		2470180	81200	6	38106	2350868	2432647	33	6168	0	200
1746172264.211		2466345	76691	6	34640	2355008	2425256	33	6168	0	200
1746172264.220		2459609	71431	6	31060	2357112	2427949	33	6168	0	200
1746172264.215		2464671	74216	5	33362	2357088	2427926	33	6168	0	200
1746172264.228		2457220	73265	6	32106	2351843	2426609	33	6168	0	200
1746172264.217		2467803	71676	6	33314	2362807	2431025	33	6168	0	200
1746172264.223		2463487	78555	6	32107	2352819	2432921	33	6168	0	200
1746172264.226		2470169	79567	6	57343	2333253	2435298	33	6168	0	200
1746172264.231		2471411	74709	6	56982	2339714	2440576	33	6168	0	200
1746172264.233		2470084	72904	6	56968	2340206	2439210	33	6168	0	200
1746172264.244		2459997	63320	7	56054	2340616	2429273	33	6168	0	200
