1745838708.794		650716	59042	6	26392	565276	613655	33	6168	0	200
1745838708.790		654511	59181	6	29507	565817	621051	33	6168	0	200
1745838708.797		657141	67774	6	22625	566736	631975	33	6168	0	200
1745838708.800		654581	72480	6	23623	558472	628360	33	6168	0	200
1745838708.807		653785	66821	5	23047	563912	627737	33	6168	0	200
1745838708.804		656756	69078	8	23450	564220	630565	33	6168	0	200
1745838708.820		641164	55692	6	20797	564669	614267	33	6168	0	200
1745838708.813		652525	62738	5	23794	565988	623739	33	6168	0	200
1745838708.816		649959	59861	5	27024	563069	622645	33	6168	0	200
1745838708.823		649830	53795	5	26695	569335	622330	33	6168	0	200
1745838708.810		662929	69438	5	24206	569280	631080	33	6168	0	200
1745838708.829		658801	50218	5	23462	585116	631869	33	6168	0	200
1745838708.833		655876	50091	6	21914	583865	630549	33	6168	0	200
1745838708.827		669671	56274	6	21753	591638	636871	33	6168	0	200
1745838708.836		665492	50315	8	24580	590589	640973	33	6168	0	200
1745838708.840		662775	47311	9	23337	592118	639298	33	6168	0	200
1745838708.846		668045	46655	6	22620	598764	642381	33	6168	0	200
1745838708.843		676580	50312	16	21637	604615	649123	33	6168	0	200
1745838708.853		674210	50286	6	19968	603950	649999	33	6168	0	200
1745838708.850		680941	53448	6	20315	607172	653204	33	6168	0	200
1745838708.856		677472	48912	6	29560	598994	655044	33	6168	0	200
1745838708.858		677301	49766	5	26566	600964	651874	33	6168	0	200
1745838708.863		688982	47819	7	23621	617535	663721	33	6168	0	200
1745838708.866		688292	49315	7	24632	614338	664629	33	6168	0	200
1745838708.872		693316	47158	5	35415	610738	667160	33	6168	0	200
1745838708.869		699498	50718	6	35677	613097	673268	33	6168	0	200
1745838708.876		692710	46852	6	32428	613424	667262	33	6168	0	200
1745838708.879		692813	46099	6	30093	616615	670628	33	6168	0	200
1745838708.882		696883	52802	6	24435	619640	666671	33	6168	0	200
1745838708.892		690946	43708	5	23947	623286	666379	33	6168	0	200
1745838708.885		701081	49426	5	24347	627303	676582	33	6168	0	200
1745838708.888		701319	51280	6	23800	626233	672374	33	6168	0	200
1745838708.895		698540	60148	6	31943	606443	662411	33	6168	0	200
1745838708.899		696617	56221	6	31582	608808	663508	33	6168	0	200
1745838708.904		696796	50983	6	31552	614255	664782	33	6168	0	200
1745838708.902		706083	53715	7	31501	620860	673562	33	6168	0	200
1745838708.912		701176	47623	7	27454	626092	675944	33	6168	0	200
1745838708.908		707165	51547	5	27938	627675	682092	33	6168	0	200
1745838708.915		707689	49202	6	34045	624436	683237	33	6168	0	200
1745838708.917		708904	59967	6	26108	622823	671557	33	6168	0	200
1745838708.922		708203	65406	6	23221	619570	675508	33	6168	0	200
1745838708.925		711189	62448	6	23013	625722	678857	33	6168	0	200
1745838708.928		712647	59649	6	25861	627131	683881	33	6168	0	200
1745838708.931		713962	56612	7	25829	631514	685246	33	6168	0	200
1745838708.935		722605	52947	5	25637	644016	693977	33	6168	0	200
1745838708.941		720006	57802	6	25309	636889	685029	33	6168	0	200
1745838708.943		722375	55433	5	26554	640383	687084	33	6168	0	200
1745838708.948		722598	60521	6	36450	625621	696225	33	6168	0	200
1745838708.950		721397	56559	6	37536	627296	696327	33	6168	0	200
1745838708.938		734164	60547	6	25317	648294	697403	33	6168	0	200
1745838708.954		726050	56904	5	34634	634507	702256	33	6168	0	200
1745838708.958		726933	52970	6	34250	639707	703077	33	6168	0	200
1745838708.961		727503	52424	12	31847	643220	701173	33	6168	0	200
1745838708.971		722201	52504	6	27570	642121	696614	33	6168	0	200
1745838708.964		733840	60423	6	30895	642516	707674	33	6168	0	200
1745838708.967		734496	57426	6	30847	646217	708285	33	6168	0	200
1745838708.974		732221	51361	5	34318	646537	705012	33	6168	0	200
1745838708.979		733313	46527	6	33813	652967	709372	33	6168	0	200
1745838708.984		734678	60849	6	24887	648936	696290	33	6168	0	200
1745838708.990		733213	55583	5	27088	650537	701402	33	6168	0	200
1745838708.986		743387	58791	6	30736	653854	708284	33	6168	0	200
1745838708.997		737600	53909	7	25727	657957	704022	33	6168	0	200
1745838708.994		746253	56740	6	26263	663244	712646	33	6168	0	200
1745838709.000		745599	59821	6	32440	653332	710699	33	6168	0	200
1745838709.003		749292	57239	7	32293	659753	714410	33	6168	0	200
1745838709.007		754290	63424	6	29295	661565	728537	33	6168	0	200
1745838709.013		748606	59947	6	26294	662359	720704	33	6168	0	200
1745838709.019		747435	57054	5	31563	658813	721151	33	6168	0	200
1745838709.022		748201	54362	5	31025	662809	721759	33	6168	0	200
1745838709.010		765264	66337	5	31809	667113	733782	33	6168	0	200
1745838709.016		762733	60541	7	32353	669832	736184	33	6168	0	200
1745838709.025		758877	58402	7	31280	669188	730090	33	6168	0	200
1745838709.036		751380	62249	5	25889	663237	719033	33	6168	0	200
1745838709.032		760571	66177	6	27813	666575	726290	33	6168	0	200
1745838709.042		751881	56074	9	25718	670080	720739	33	6168	0	200
1745838709.039		761106	59603	6	28050	673447	729933	33	6168	0	200
1745838709.029		775751	69719	5	27846	678181	743028	33	6168	0	200
1745838709.049		761573	50949	5	27015	683604	734582	33	6168	0	200
1745838709.046		768747	54008	4	32951	681784	741662	33	6168	0	200
1745838709.052		767908	56427	6	24455	687020	736234	33	6168	0	200
1745838709.056		768079	59179	5	27194	681701	735994	33	6168	0	200
1745838709.059		772022	58913	6	28415	684688	746106	33	6168	0	200
1745838709.065		771219	53624	6	27779	689810	745140	33	6168	0	200
1745838709.062		778360	59774	6	25364	693216	749259	33	6168	0	200
1745838709.072		774541	55346	6	23620	695569	746743	33	6168	0	200
1745838709.069		782071	58707	6	23457	699901	753815	33	6168	0	200
1745838709.075		781471	58228	5	24187	699051	747585	33	6168	0	200
1745838709.082		778797	53203	6	33408	692180	752204	33	6168	0	200
1745838709.078		788324	56847	7	33322	698148	760961	33	6168	0	200
1745838709.088		784704	54573	6	26267	703858	756090	33	6168	0	200
1745838709.085		793621	57263	6	26205	710147	766057	33	6168	0	200
1745838709.092		791084	51227	6	25427	714424	762922	33	6168	0	200
1745838709.095		795299	52195	6	24877	718221	766000	33	6168	0	200
1745838709.100		793853	50400	6	24293	719154	769368	33	6168	0	200
1745838709.098		804388	49410	6	27836	727136	778361	33	6168	0	200
1745838709.105		800510	49213	8	27209	724080	773033	33	6168	0	200
1745838709.108		802575	49568	7	27271	725729	774453	33	6168	0	200
1745838709.110		806430	47076	5	27367	731982	781496	33	6168	0	200
1745838709.115		806953	54819	6	22172	729956	779056	33	6168	0	200
1745838709.121		805356	50887	7	20027	734435	779671	33	6168	0	200
1745838709.118		814048	57430	6	24476	732136	785113	33	6168	0	200
1745838709.123		811082	52059	7	24333	734683	782431	33	6168	0	200
1745838709.128		810906	50393	6	26969	733538	783306	33	6168	0	200
1745838709.131		812569	50841	6	23252	738470	784648	33	6168	0	200
1745838709.134		815360	53406	6	19144	742804	792639	33	6168	0	200
1745838709.141		809901	49913	7	22338	737643	787234	33	6168	0	200
1745838709.137		819001	53955	7	21991	743048	796238	33	6168	0	200
1745838709.144		816624	48750	6	20795	747073	792800	33	6168	0	200
1745838709.146		821481	53419	11	23334	744717	793045	33	6168	0	200
1745838709.150		821692	49899	11	25062	746720	796505	33	6168	0	200
1745838709.154		825469	51209	10	20345	753905	801419	33	6168	0	200
1745838709.157		827046	49794	5	25431	751816	803723	33	6168	0	200
1745838709.160		829913	46930	5	25355	757623	807964	33	6168	0	200
1745838709.164		832370	43128	5	24930	764307	812050	33	6168	0	200
1745838709.167		834557	43789	14	21195	769559	810548	33	6168	0	200
1745838709.170		840684	43825	6	21051	775802	817783	33	6168	0	200
1745838709.176		837950	47373	6	23193	767378	813968	33	6168	0	200
1745838709.180		839442	45866	7	21401	772168	818408	33	6168	0	200
1745838709.182		842350	43135	6	21317	777892	821671	33	6168	0	200
1745838709.173		857404	52371	8	26276	778749	831405	33	6168	0	200
1745838709.185		851911	46745	11	20470	784685	825892	33	6168	0	200
1745838709.190		851159	42037	5	21156	787961	830140	33	6168	0	200
1745838709.192		854076	51011	6	18886	784173	825474	33	6168	0	200
1745838709.198		852139	48667	5	23556	779911	828071	33	6168	0	200
1745838709.203		853485	44104	5	23518	785858	831264	33	6168	0	200
1745838709.205		856572	46608	6	20432	789526	832819	33	6168	0	200
1745838709.208		858362	45204	7	22267	790884	836686	33	6168	0	200
1745838709.213		860608	48221	12	21546	790829	833698	33	6168	0	200
1745838709.215		858601	47188	5	23620	787788	838910	33	6168	0	200
1745838709.218		858176	44274	10	23296	790596	838368	33	6168	0	200
1745838709.222		861179	42791	6	22184	796198	839666	33	6168	0	200
1745838709.225		859293	45663	12	20323	793295	835018	33	6168	0	200
1745838709.195		893378	75777	6	20426	797169	869044	33	6168	0	200
1745838709.229		862396	42999	6	22739	796652	842404	33	6168	0	200
1745838709.231		862901	41486	6	21583	799826	841945	33	6168	0	200
1745838709.234		863483	45950	6	18447	799080	841740	33	6168	0	200
1745838709.238		865998	42039	6	18494	805459	846270	33	6168	0	200
1745838709.242		864395	41023	6	18370	804996	842177	33	6168	0	200
1745838709.245		863939	41800	11	18271	803857	841551	33	6168	0	200
1745838709.249		865132	42421	6	20392	802313	844212	33	6168	0	200
1745838709.252		864223	42581	13	18790	802839	841701	33	6168	0	200
1745838709.255		866737	42726	6	21611	802394	847187	33	6168	0	200
1745838709.258		867305	41405	6	20468	805426	846469	33	6168	0	200
1745838709.262		864608	40796	6	24680	799126	844156	33	6168	0	200
1745838709.265		866346	42751	6	20409	803180	844784	33	6168	0	200
1745838709.271		865788	39641	6	20130	806011	844737	33	6168	0	200
1745838709.275		867587	44244	11	19752	803580	842596	33	6168	0	200
1745838709.268		876553	44551	6	22634	809362	853706	33	6168	0	200
1745838709.278		871998	41721	6	21523	808748	849234	33	6168	0	200
1745838709.281		871560	40279	6	20468	810807	849608	33	6168	0	200
1745838709.283		869406	37556	6	20536	811308	851020	33	6168	0	200
1745838709.290		867081	42390	6	23102	801583	846047	33	6168	0	200
1745838709.288		870235	43024	14	25348	801849	846962	33	6168	0	200
1745838709.293		871579	41747	6	22772	807054	848223	33	6168	0	200
1745838709.297		870511	42364	6	22616	805525	850644	33	6168	0	200
1745838709.301		870798	40789	6	22049	807954	849621	33	6168	0	200
1745838709.307		868148	48953	7	21922	797266	839984	33	6168	0	200
1745838709.304		876105	52397	5	22251	801452	847529	33	6168	0	200
1745838709.314		871006	42779	5	21795	806427	849151	33	6168	0	200
1745838709.311		875330	45100	8	21778	808444	849614	33	6168	0	200
1745838709.317		872447	44921	5	22509	805012	847166	33	6168	0	200
1745838709.320		871731	43687	6	30865	797173	848885	33	6168	0	200
1745838709.326		867369	46844	14	28052	792459	839540	33	6168	0	200
1745838709.329		870638	48690	6	26511	795431	847931	33	6168	0	200
1745838709.332		871294	49363	7	26357	795567	845594	33	6168	0	200
1745838709.337		868702	44983	5	26386	797328	845183	33	6168	0	200
1745838709.342		870874	52671	5	24011	794187	839300	33	6168	0	200
1745838709.339		874473	45230	6	31525	797712	851190	33	6168	0	200
1745838709.324		895030	76895	7	22498	795630	864154	33	6168	0	200
1745838709.345		879993	55572	6	22538	801877	849045	33	6168	0	200
1745838709.350		875975	51633	6	33593	790743	847176	33	6168	0	200
1745838709.353		878587	48861	6	33351	796369	849625	33	6168	0	200
1745838709.355		879503	49456	6	39136	790905	848541	33	6168	0	200
1745838709.359		877619	45843	5	38763	793008	853775	33	6168	0	200
1745838709.362		879096	46107	5	36037	796947	852274	33	6168	0	200
1745838709.366		879578	56015	6	32532	791025	852517	33	6168	0	200
1745838709.368		879397	53292	8	32133	793964	853622	33	6168	0	200
1745838709.373		876946	50596	6	42640	783704	854252	33	6168	0	200
1745838709.376		875641	59058	6	34013	782564	841842	33	6168	0	200
1745838709.378		881453	65883	6	31167	784397	841579	33	6168	0	200
1745838709.389		873383	56996	6	38297	778084	843822	33	6168	0	200
1745838709.382		881860	62953	5	30830	788072	842083	33	6168	0	200
1745838709.386		883663	59207	5	38908	785543	852915	33	6168	0	200
1745838709.391		880769	54086	6	42554	784123	851291	33	6168	0	200
1745838709.394		881895	51330	4	42662	787899	852343	33	6168	0	200
1745838709.399		881492	55089	6	34267	792130	848849	33	6168	0	200
1745838709.405		881933	64966	6	24298	792663	847356	33	6168	0	200
1745838709.402		885134	64911	5	26132	794086	841637	33	6168	0	200
1745838709.408		884495	67302	9	29060	788124	852886	33	6168	0	200
1745838709.414		880798	69598	6	30440	780754	841273	33	6168	0	200
1745838709.417		884994	67051	6	34562	783375	845541	33	6168	0	200
1745838709.412		891893	71984	6	34976	784927	852160	33	6168	0	200
1745838709.421		887625	67341	5	31193	789086	852372	33	6168	0	200
1745838709.428		887107	65385	8	26972	794742	860003	33	6168	0	200
1745838709.434		881878	58635	6	26481	796756	854998	33	6168	0	200
1745838709.425		897029	68536	9	27159	801325	869736	33	6168	0	200
1745838709.431		894129	62674	6	27015	804434	867030	33	6168	0	200
1745838709.437		892899	56516	7	26588	809788	868128	33	6168	0	200
1745838709.444		890412	61406	6	30755	798245	860501	33	6168	0	200
1745838709.440		894039	56595	6	25302	812136	869547	33	6168	0	200
1745838709.451		888965	68371	7	32643	787944	853359	33	6168	0	200
1745838709.448		896318	71159	9	32599	792551	860635	33	6168	0	200
1745838709.454		892336	66056	5	32224	794051	860836	33	6168	0	200
1745838709.467		882658	52763	5	31783	798107	855560	33	6168	0	200
1745838709.460		894515	59619	4	32375	802517	862969	33	6168	0	200
1745838709.457		900724	63057	7	32176	805484	869050	33	6168	0	200
1745838709.464		894148	56243	5	31850	806050	863066	33	6168	0	200
1745838709.471		892090	51776	6	30142	810166	865827	33	6168	0	200
1745838709.474		894824	54760	6	24109	815949	869103	33	6168	0	200
1745838709.480		889959	56776	6	35728	797449	858047	33	6168	0	200
1745838709.477		894723	69329	6	27924	797464	852789	33	6168	0	200
1745838709.483		891045	68075	7	23406	799557	853386	33	6168	0	200
1745838709.486		892721	65260	8	23157	804296	855445	33	6168	0	200
1745838709.493		889130	58821	5	27166	803138	857345	33	6168	0	200
1745838709.499		894195	52782	6	27083	814324	864090	33	6168	0	200
1745838709.496		897522	55880	7	27110	814525	867218	33	6168	0	200
1745838709.490		907948	62636	7	27118	818187	874856	33	6168	0	200
1745838709.502		900574	50428	6	26561	823579	869892	33	6168	0	200
1745838709.512		891425	59266	6	23966	808187	855540	33	6168	0	200
1745838709.510		897698	61418	6	24217	812057	861674	33	6168	0	200
1745838709.506		904271	66349	6	25881	812035	867782	33	6168	0	200
1745838709.519		892912	55801	6	26240	810865	869185	33	6168	0	200
1745838709.516		899291	59315	5	26023	813948	875132	33	6168	0	200
1745838709.522		897299	56899	8	25877	814515	869514	33	6168	0	200
1745838709.528		895031	51359	6	25407	818259	867649	33	6168	0	200
1745838709.526		901515	53981	6	25718	821810	873462	33	6168	0	200
1745838709.539		898089	57413	5	22901	817770	873064	33	6168	0	200
1745838709.532		905614	55117	5	22325	828167	872877	33	6168	0	200
1745838709.542		901224	53654	6	23209	824355	877014	33	6168	0	200
1745838709.546		900864	52730	7	23834	824293	876456	33	6168	0	200
1745838709.536		915410	62202	6	24021	829181	888269	33	6168	0	200
1745838709.549		908768	49893	6	24043	834826	884434	33	6168	0	200
1745838709.562		902848	46147	6	18546	838149	881195	33	6168	0	200
1745838709.551		916607	50026	6	23075	843500	889522	33	6168	0	200
1745838709.554		918132	53920	6	22082	842124	896501	33	6168	0	200
1745838709.564		911556	45564	6	20489	845497	891473	33	6168	0	200
1745838709.568		916070	42203	6	24831	849030	895904	33	6168	0	200
1745838709.559		925186	51193	6	20557	853430	902003	33	6168	0	200
1745838709.571		918451	43921	6	21272	853252	896559	33	6168	0	200
1745838709.574		919142	48272	6	19971	850893	894558	33	6168	0	200
1745838709.578		922219	46704	6	26990	848519	898292	33	6168	0	200
1745838709.580		922263	46559	6	27015	848683	900445	33	6168	0	200
1745838709.588		915742	42106	6	24280	849350	893506	33	6168	0	200
1745838709.585		923264	45504	6	23861	853893	900981	33	6168	0	200
1745838709.591		920900	45687	6	21985	853222	897379	33	6168	0	200
1745838709.594		925716	44229	6	20574	860907	902332	33	6168	0	200
1745838709.598		925035	44731	7	21711	858586	901507	33	6168	0	200
1745838709.601		930829	50638	8	19497	860686	903133	33	6168	0	200
1745838709.604		929934	48007	6	20161	861760	902455	33	6168	0	200
1745838709.606		934137	47703	6	25663	860765	906662	33	6168	0	200
1745838709.611		931665	43119	15	25486	863045	912016	33	6168	0	200
1745838709.614		934961	44795	6	21421	868739	912027	33	6168	0	200
1745838709.616		936368	42756	6	21221	872385	913724	33	6168	0	200
1745838709.621		936682	40059	7	21563	875053	916264	33	6168	0	200
1745838709.626		937740	45032	6	23300	869402	917479	33	6168	0	200
1745838709.624		944198	47860	6	22845	873487	917071	33	6168	0	200
1745838709.634		940206	46208	7	19192	874799	913813	33	6168	0	200
1745838709.636		940531	44049	6	18679	877797	917294	33	6168	0	200
1745838709.630		953392	49869	7	19262	884254	927051	33	6168	0	200
1745838709.640		944547	42510	7	23224	878806	922399	33	6168	0	200
1745838709.642		948826	46171	6	20091	882558	924304	33	6168	0	200
1745838709.647		948613	43943	5	18107	886558	927224	33	6168	0	200
1745838709.652		946414	41344	6	19153	885911	923979	33	6168	0	200
1745838709.650		954477	45043	7	18603	890824	930988	33	6168	0	200
1745838709.660		953907	42977	5	20133	890792	932727	33	6168	0	200
1745838709.663		953962	42847	6	20729	890380	929997	33	6168	0	200
1745838709.666		951408	42829	6	18264	890309	930684	33	6168	0	200
1745838709.669		953821	44333	7	20824	888657	930919	33	6168	0	200
1745838709.656		970165	57850	6	20133	892176	933790	33	6168	0	200
1745838709.676		952480	41229	6	17247	893998	932983	33	6168	0	200
1745838709.673		955377	43738	6	18028	893605	933355	33	6168	0	200
1745838709.679		952007	41063	8	19722	891214	930906	33	6168	0	200
1745838709.682		952575	41229	6	20996	890344	930442	33	6168	0	200
1745838709.685		954954	41230	6	17335	896383	933696	33	6168	0	200
1745838709.692		950983	35729	7	18638	896609	932015	33	6168	0	200
1745838709.688		958758	40635	6	20850	897267	938140	33	6168	0	200
1745838709.695		952262	38984	6	17930	895342	931603	33	6168	0	200
1745838709.699		952886	36196	5	18811	897874	936265	33	6168	0	200
1745838709.702		953643	39055	7	17925	896656	935709	33	6168	0	200
1745838709.705		955978	39749	6	18009	898214	934950	33	6168	0	200
1745838709.708		954507	36286	6	17617	900598	936200	33	6168	0	200
1745838709.712		953856	38192	5	19705	895954	933110	33	6168	0	200
1745838709.715		954866	36045	6	18915	899900	937621	33	6168	0	200
1745838709.718		953876	36269	6	18717	898884	934360	33	6168	0	200
1745838709.722		953681	34906	6	20514	898255	936830	33	6168	0	200
1745838709.725		952307	37588	7	19533	895179	933614	33	6168	0	200
1745838709.727		955444	38252	5	17377	899810	935533	33	6168	0	200
1745838709.731		955951	39499	6	18896	897550	935647	33	6168	0	200
1745838709.735		956037	38489	6	19504	898038	936508	33	6168	0	200
1745838709.737		954868	37336	6	18070	899456	933970	33	6168	0	200
1745838709.741		959621	36869	6	20818	901928	940831	33	6168	0	200
1745838709.743		957668	39128	16	20110	898414	936101	33	6168	0	200
1745838709.748		956173	35155	6	19163	901849	938008	33	6168	0	200
1745838709.750		956493	38955	5	77068	840465	937057	33	6168	0	200
1745838709.753		956852	38003	5	17761	901083	936102	33	6168	0	200
1745838709.761		956965	37902	8	17460	901595	936448	33	6168	0	200
1745838709.756		961792	36634	6	19942	905210	941691	33	6168	0	200
1745838709.764		956505	38805	6	19180	898514	935704	33	6168	0	200
1745838709.766		958766	37532	7	18204	903023	939011	33	6168	0	200
1745838709.770		963110	36889	6	19363	906852	943494	33	6168	0	200
1745838709.776		957187	37164	5	85639	834379	937817	33	6168	0	200
1745838709.773		963418	39968	8	18592	904850	942709	33	6168	0	200
1745838709.780		960124	39613	6	17614	902891	940565	33	6168	0	200
1745838709.783		960353	39047	6	20040	901260	940472	33	6168	0	200
1745838709.787		958818	37305	6	18218	903289	939390	33	6168	0	200
1745838709.790		960384	36771	7	19476	904130	942524	33	6168	0	200
1745838709.793		957786	36451	6	17220	904109	938663	33	6168	0	200
1745838709.797		957569	35658	6	20796	901109	939494	33	6168	0	200
1745838709.800		957292	37244	6	19166	900876	938835	33	6168	0	200
1745838709.803		958009	35719	6	17989	904295	939354	33	6168	0	200
1745838709.805		957536	37523	5	20122	899886	938562	33	6168	0	200
1745838709.810		957309	36007	6	16783	904513	937252	33	6168	0	200
1745838709.813		958166	37062	6	19643	901455	939302	33	6168	0	200
1745838709.816		958568	37814	6	18830	901918	937082	33	6168	0	200
1745838709.819		956798	37424	6	19859	899509	937100	33	6168	0	200
1745838709.823		958805	37811	6	16762	904226	940114	33	6168	0	200
1745838709.826		956935	37145	8	18318	901464	937456	33	6168	0	200
1745838709.828		961425	38124	7	19152	904142	940730	33	6168	0	200
1745838709.831		963355	38422	6	18911	906016	943091	33	6168	0	200
1745838709.836		959226	36880	6	17181	905159	939719	33	6168	0	200
1745838709.839		958883	38007	7	16859	904010	939080	33	6168	0	200
1745838709.842		959923	36066	7	18122	905728	942253	33	6168	0	200
1745838709.844		960218	37780	6	17426	905006	940982	33	6168	0	200
1745838709.849		958115	37412	6	18454	902243	938398	33	6168	0	200
1745838709.852		960020	37061	5	17973	904981	940288	33	6168	0	200
1745838709.854		961905	35476	7	20387	906035	944355	33	6168	0	200
1745838709.857		959375	36434	8	20576	902357	941638	33	6168	0	200
1745838709.862		959040	34849	7	17995	906189	941368	33	6168	0	200
1745838709.865		957973	34551	6	17027	906389	939988	33	6168	0	200
1745838709.868		958845	36744	6	19465	902630	939718	33	6168	0	200
1745838709.871		961072	36052	5	17072	907943	942282	33	6168	0	200
1745838709.874		961540	36737	6	19756	905041	943722	33	6168	0	200
1745838709.878		960422	36969	7	17267	906179	939732	33	6168	0	200
1745838709.881		961770	38906	6	18665	904193	941025	33	6168	0	200
1745838709.884		960805	36591	6	19384	904824	942316	33	6168	0	200
1745838709.888		959171	36669	7	20571	901924	939166	33	6168	0	200
1745838709.893		958289	35098	7	18962	904222	939957	33	6168	0	200
1745838709.890		963606	40939	8	19672	902987	942569	33	6168	0	200
1745838709.896		962877	40220	7	19362	903288	940797	33	6168	0	200
1745838709.900		961549	38308	7	17387	905847	942085	33	6168	0	200
1745838709.904		960546	36485	7	19025	905029	941799	33	6168	0	200
1745838709.906		961234	39345	8	18741	903140	939766	33	6168	0	200
1745838709.910		960925	37527	6	16895	906497	939585	33	6168	0	200
1745838709.913		961816	37887	7	17020	906902	941370	33	6168	0	200
1745838709.916		959977	38049	6	17279	904643	938785	33	6168	0	200
1745838709.919		960983	36934	6	18753	905290	940936	33	6168	0	200
1745838709.923		959281	36850	7	22175	900249	939387	33	6168	0	200
1745838709.926		970307	38644	6	17870	913787	950386	33	6168	0	200
1745838709.929		972704	38836	6	17635	916227	953363	33	6168	0	200
1745838709.936		966300	39006	6	19571	907717	945234	33	6168	0	200
1745838709.933		969952	39369	6	20372	910205	948816	33	6168	0	200
1745838709.943		960869	36855	6	17187	906821	941676	33	6168	0	200
1745838709.940		969126	42711	7	18135	908273	946081	33	6168	0	200
1745838709.946		963675	37066	6	20304	906299	944935	33	6168	0	200
1745838709.950		963302	36576	6	16974	909746	945096	33	6168	0	200
1745838709.953		961889	36585	6	17507	907791	943777	33	6168	0	200
1745838709.956		969900	36742	7	18385	914766	951901	33	6168	0	200
1745838709.959		967633	36564	6	16004	915059	947391	33	6168	0	200
1745838709.962		969601	38427	7	18514	912653	950778	33	6168	0	200
1745838709.966		966507	37335	7	16483	912682	945643	33	6168	0	200
1745838709.969		963810	37077	7	18002	908724	943419	33	6168	0	200
1745838709.972		974358	35602	6	17414	921336	955982	33	6168	0	200
1745838709.976		971560	35364	6	21999	914191	952471	33	6168	0	200
1745838709.979		973729	37071	6	19814	916838	953648	33	6168	0	200
1745838709.985		968099	35190	7	19943	912959	950869	33	6168	0	200
1745838709.981		971741	37716	9	18357	915659	952831	33	6168	0	200
1745838709.989		964706	35615	6	20174	908911	946028	33	6168	0	200
1745838709.991		962110	38717	6	16472	906915	942113	33	6168	0	200
1745838709.995		963712	39097	6	20209	904400	940906	33	6168	0	200
1745838709.998		961609	38644	6	17356	905603	941206	33	6168	0	200
1745838710.002		961171	38731	6	18256	904178	940323	33	6168	0	200
1745838710.005		962494	40254	6	17282	904952	941530	33	6168	0	200
1745838710.007		959831	37546	9	18703	903573	940926	33	6168	0	200
1745838710.010		957347	36613	9	16913	903812	939953	33	6168	0	200
1745838710.015		966792	36389	6	19799	910598	948955	33	6168	0	200
1745838708.977		2006290	1077238	6	19622	909424	1985969	33	6168	0	200
1745838710.018		978019	36621	5	18962	922431	960272	33	6168	0	200
1745838710.023		973745	36625	5	18767	918348	954690	33	6168	0	200
1745838710.020		976709	38522	6	19812	918369	957740	33	6168	0	200
1745838710.034		969088	35373	6	19445	914264	950507	33	6168	0	200
1745838710.027		975408	36534	6	19036	919832	955937	33	6168	0	200
1745838710.031		972295	40496	6	17216	914577	951481	33	6168	0	200
1745838710.037		966954	36756	6	21611	908581	946521	33	6168	0	200
1745838710.043		966286	37719	6	18414	910147	945082	33	6168	0	200
1745838710.041		968645	38007	8	20340	910290	948265	33	6168	0	200
1745838710.049		965964	37047	6	20250	908661	946404	33	6168	0	200
1745838710.047		972260	39274	7	22187	910792	950902	33	6168	0	200
1745838710.053		966119	42444	6	21255	902414	943703	33	6168	0	200
1745838710.057		962901	41109	6	19363	902423	941628	33	6168	0	200
1745838710.060		960293	39887	6	19633	900767	939114	33	6168	0	200
1745838710.062		962811	38814	6	20392	903599	942308	33	6168	0	200
1745838710.066		959093	42639	6	18096	898352	935900	33	6168	0	200
1745838710.069		967692	40978	7	20239	906468	945683	33	6168	0	200
1745838710.073		964643	39468	6	20157	905012	942833	33	6168	0	200
1745838710.080		963603	40231	5	19313	904054	943190	33	6168	0	200
1745838710.076		967170	38762	5	17991	910412	947795	33	6168	0	200
1745838710.083		961037	39181	6	18687	903163	940013	33	6168	0	200
1745838710.086		970854	40890	6	18901	911057	949885	33	6168	0	200
1745838710.088		975115	39051	6	22717	913341	955938	33	6168	0	200
1745838710.093		970745	40013	6	19225	911501	949999	33	6168	0	200
1745838710.099		964719	40157	5	19522	905035	944558	33	6168	0	200
1745838710.096		968047	38563	6	18178	911300	947803	33	6168	0	200
1745838710.102		966931	38954	7	20347	907623	947490	33	6168	0	200
1745838710.109		960847	37399	6	20881	902561	941726	33	6168	0	200
1745838710.105		970244	40807	6	21643	907788	950464	33	6168	0	200
1745838710.111		964274	41174	5	18842	904253	942998	33	6168	0	200
1745838710.114		966323	38422	8	21749	906144	946276	33	6168	0	200
1745838710.121		959370	37753	6	17771	903840	939146	33	6168	0	200
1745838710.119		962174	42470	6	20641	899057	939462	33	6168	0	200
1745838710.125		972462	38893	5	20907	912657	952913	33	6168	0	200
1745838710.127		970171	40630	6	19147	910388	947761	33	6168	0	200
1745838710.132		971212	39480	6	20442	911284	951616	33	6168	0	200
1745838710.137		966543	39181	6	18982	908374	947420	33	6168	0	200
1745838710.135		969280	42164	6	20417	906693	949400	33	6168	0	200
1745838710.141		967216	41268	6	19026	906916	945792	33	6168	0	200
1745838710.144		964216	40417	7	18997	904795	942470	33	6168	0	200
1745838710.151		966413	41795	6	17558	907054	945113	33	6168	0	200
1745838710.148		969000	39218	6	20102	909674	949313	33	6168	0	200
1745838710.154		968119	41856	6	18234	908023	946627	33	6168	0	200
1745838710.158		969596	39494	6	19267	910829	948552	33	6168	0	200
1745838710.164		964703	40221	6	17781	906695	942979	33	6168	0	200
1745838710.167		961803	41074	5	18142	902582	940299	33	6168	0	200
1745838710.161		967412	40799	6	19840	906767	945427	33	6168	0	200
1745838710.171		962792	38791	6	19545	904450	941753	33	6168	0	200
