1746213779.213		607400	319979	7	174609	112805	455779	33	6168	0	200
1746213779.218		607295	315137	5	176618	115535	456210	33	6168	0	200
1746213779.211		615446	322640	5	176901	115900	463215	33	6168	0	200
1746213779.216		610641	321822	7	176382	112430	454419	33	6168	0	200
1746213779.224		602916	319596	5	175345	107970	447550	33	6168	0	200
1746213779.234		592935	315894	6	178802	98233	436532	33	6168	0	200
1746213779.237		594936	314255	7	177783	102891	438252	33	6168	0	200
1746213779.227		611500	323947	5	180075	107473	454366	33	6168	0	200
1746213779.231		607046	319280	7	179916	107843	449807	33	6168	0	200
1746213779.229		610191	322353	7	180080	107751	453056	33	6168	0	200
1746213778.223		1620812	1328379	5	186127	106301	1462444	33	6168	0	200
1746213779.245		599232	312164	6	182496	104566	444459	33	6168	0	200
1746213779.242		602704	316030	7	185089	101578	446967	33	6168	0	200
1746213779.240		605159	317726	6	181893	105534	449625	33	6168	0	200
1746213779.250		599928	313545	6	179510	106867	444340	33	6168	0	200
1746213779.255		594872	308202	6	179472	107192	439725	33	6168	0	200
1746213779.253		602523	310359	8	179230	112926	447187	33	6168	0	200
1746213779.247		608598	316357	6	179310	112925	451295	33	6168	0	200
1746213779.258		598631	313756	6	176264	108605	441438	33	6168	0	200
1746213779.260		597049	311759	6	176250	109034	440361	33	6168	0	200
1746213779.265		596776	309808	5	177930	109033	441407	33	6168	0	200
1746213779.268		594658	312231	5	179991	102431	435205	33	6168	0	200
1746213779.263		599587	312141	5	178070	109371	443925	33	6168	0	200
1746213779.271		597346	310172	6	178848	108320	440771	33	6168	0	200
1746213779.274		594771	309598	5	177255	107913	437442	33	6168	0	200
1746213779.276		593088	307026	5	177511	108546	435973	33	6168	0	200
1746213779.279		591058	309393	7	177855	103803	434032	33	6168	0	200
1746213779.287		587563	302730	7	176551	108275	430507	33	6168	0	200
1746213779.284		590635	305652	9	176358	108616	432660	33	6168	0	200
1746213779.281		594531	312470	5	178920	103136	433482	33	6168	0	200
1746213779.289		591456	305375	7	178054	108020	434452	33	6168	0	200
1746213779.294		586915	306341	7	177756	102811	426403	33	6168	0	200
1746213779.291		594740	308616	6	178116	108002	432434	33	6168	0	200
1746213779.297		589415	308414	8	177731	103262	427440	33	6168	0	200
1746213779.300		586522	306657	5	182260	97600	424940	33	6168	0	200
1746213779.305		582421	312441	6	178144	91830	415202	33	6168	0	200
1746213779.302		590241	315410	6	178443	96382	422199	33	6168	0	200
1746213779.309		583093	308428	8	177991	96666	417937	33	6168	0	200
1746213779.308		585320	310286	8	178037	96989	419540	33	6168	0	200
1746213779.318		575620	307377	6	177187	91050	407868	33	6168	0	200
1746213779.313		585945	312518	6	176792	96629	417786	33	6168	0	200
1746213779.314		584612	314355	5	179128	91124	413256	33	6168	0	200
1746213779.323		581812	306831	7	178626	96348	415238	33	6168	0	200
1746213779.321		584550	309124	6	178608	96812	417965	33	6168	0	200
1746213779.326		579764	308470	7	179312	91975	410425	33	6168	0	200
1746213779.328		583381	310151	6	176368	96856	414406	33	6168	0	200
1746213779.331		580176	311892	6	172731	95547	415035	33	6168	0	200
1746213779.333		578335	309485	6	172879	95965	413023	33	6168	0	200
1746213779.336		581441	312209	7	178654	90571	412788	33	6168	0	200
1746213779.339		578775	313386	7	175104	90278	407362	33	6168	0	200
1746213779.347		570623	312876	6	183873	73868	401246	33	6168	0	200
1746213779.342		576115	318038	6	184381	73690	407354	33	6168	0	200
1746213779.344		579225	315821	8	183846	79550	408674	33	6168	0	200
1746213779.349		574753	314712	8	180418	79615	404860	33	6168	0	200
1746213779.352		572324	312350	5	179994	79975	403213	33	6168	0	200
1746213779.355		574186	315201	6	179839	79140	403078	33	6168	0	200
1746213779.356		573161	319837	7	180182	73135	396696	33	6168	0	200
1746213779.360		575848	321112	6	181687	73043	401285	33	6168	0	200
1746213779.362		574150	325034	6	181907	67203	398944	33	6168	0	200
1746213779.364		572056	323058	5	181452	67541	396661	33	6168	0	200
1746213779.370		572113	324439	7	181357	66310	392078	33	6168	0	200
1746213779.368		574192	325677	9	181702	66804	398213	33	6168	0	200
1746213779.373		569093	321008	5	181342	66738	394223	33	6168	0	200
1746213779.375		567503	327170	8	178698	61627	390602	33	6168	0	200
1746213779.378		570065	324637	7	178564	66857	394131	33	6168	0	200
1746213779.380		567984	322649	6	183591	61738	391989	33	6168	0	200
1746213779.383		566027	325244	5	179251	61527	389523	33	6168	0	200
1746213779.386		568175	328135	6	178788	61246	389941	33	6168	0	200
1746213779.388		566369	329936	5	181017	55411	384907	33	6168	0	200
1746213779.391		564098	337039	6	183321	43732	378181	33	6168	0	200
1746213779.398		556783	329722	8	183296	43757	378070	33	6168	0	200
1746213779.393		567814	337396	6	180578	49834	380334	33	6168	0	200
1746213779.396		565229	332875	5	187623	44726	385686	33	6168	0	200
1746213779.402		565469	334601	7	186613	44248	384008	33	6168	0	200
1746213779.407		560313	335819	6	181407	43081	378360	33	6168	0	200
1746213779.409		559241	334485	6	185996	38754	378036	33	6168	0	200
1746213779.403		564482	335971	7	184903	43601	381039	33	6168	0	200
1746213779.415		553226	332636	7	181952	38631	374864	33	6168	0	200
1746213779.420		554019	329091	7	181446	43475	378827	33	6168	0	200
1746213779.412		561370	335724	6	182730	42910	383873	33	6168	0	200
1746213779.422		552559	327074	5	181503	43977	377434	33	6168	0	200
1746213779.424		555057	335713	6	182461	36877	373839	33	6168	0	200
1746213779.417		562605	331554	4	186946	44101	387468	33	6168	0	200
1746213779.427		558000	333444	6	182212	42338	377479	33	6168	0	200
1746213779.430		555530	336089	6	182623	36812	375562	33	6168	0	200
1746213779.436		550503	336089	6	184455	29953	371235	33	6168	0	200
1746213779.433		553727	333845	5	188081	31796	375124	33	6168	0	200
1746213779.437		549198	334458	6	189050	25684	369937	33	6168	0	200
1746213779.441		550468	337076	7	188743	24642	370788	33	6168	0	200
1746213779.445		546413	338490	9	189531	18383	367593	33	6168	0	200
1746213779.443		548959	340330	6	189282	19341	368587	33	6168	0	200
1746213779.450		547176	340346	7	188317	18506	367438	33	6168	0	200
1746213779.454		544300	342374	6	190087	11833	364079	33	6168	0	200
1746213779.449		549541	341732	6	183410	24393	369055	33	6168	0	200
1746213779.459		544917	343099	7	188916	12895	366220	33	6168	0	200
1746213779.456		548112	346280	6	188899	12927	366798	33	6168	0	200
1746213779.466		538334	342297	8	189102	6927	357770	33	6168	0	200
1746213779.462		548656	346624	6	189508	12518	368157	33	6168	0	200
1746213779.464		547101	345069	8	189106	12918	366768	33	6168	0	200
1746213779.477		533552	338431	5	188279	6837	357322	33	6168	0	200
1746213779.474		536938	341442	5	188242	7249	361494	33	6168	0	200
1746213779.470		546144	345744	7	188225	12168	367240	33	6168	0	200
1746213779.472		544360	347953	6	190679	5722	364592	33	6168	0	200
1746213779.480		542741	346521	7	190336	5877	361210	33	6168	0	200
1746213779.483		540519	344676	5	189689	6149	361831	33	6168	0	200
1746213779.485		538543	342970	6	188944	6623	361627	33	6168	0	200
1746213779.493		543138	351774	6	185182	6176	359627	33	6168	0	200
1746213779.487		548899	357284	8	190866	741	359944	33	6168	0	200
1746213779.490		551961	360108	6	186590	5257	359139	33	6168	0	200
1746213779.498		549871	352290	6	186162	11413	367249	33	6168	0	200
1746213779.496		552174	354185	6	190794	7189	368438	33	6168	0	200
1746213779.503		545553	353561	6	185227	6759	361508	33	6168	0	200
1746213779.501		548334	355840	7	185422	7065	362480	33	6168	0	200
1746213779.506		549457	357390	7	191402	658	364589	33	6168	0	200
1746213779.509		553083	358967	7	187179	6930	364833	33	6168	0	200
1746213779.513		549243	355861	7	186865	6510	365240	33	6168	0	200
1746213779.511		551982	357209	6	187020	7747	364648	33	6168	0	200
1746213779.521		545775	354421	6	187716	3632	362271	33	6168	0	200
1746213779.519		550137	356579	6	187762	5790	366497	33	6168	0	200
1746213779.517		558043	363009	6	188739	6289	369337	33	6168	0	200
1746213779.524		556909	357474	5	187932	11498	374478	33	6168	0	200
1746213779.526		554712	354954	5	188051	11702	374089	33	6168	0	200
1746213779.532		549602	355656	6	187063	6877	368471	33	6168	0	200
1746213779.530		552011	358324	5	186982	6700	369692	33	6168	0	200
1746213779.535		551929	358250	6	188671	5002	369613	33	6168	0	200
1746213779.537		556900	362023	7	188301	6569	370925	33	6168	0	200
1746213779.539		554638	360256	6	188109	6267	370615	33	6168	0	200
1746213779.543		551278	356755	6	187853	6664	367703	33	6168	0	200
1746213779.545		550023	361006	7	188492	518	360481	33	6168	0	200
1746213779.547		552279	358158	6	188884	5231	364576	33	6168	0	200
1746213779.553		547419	359177	7	188159	76	362913	33	6168	0	200
1746213779.549		556819	362285	6	188575	5953	371462	33	6168	0	200
1746213779.555		569788	367997	8	183212	18571	380814	33	6168	0	200
1746213779.558		567673	366091	6	182610	18966	379540	33	6168	0	200
1746213779.566		560294	359380	6	181842	19066	377448	33	6168	0	200
1746213779.561		571091	363869	5	182376	24841	386131	33	6168	0	200
1746213779.571		561994	359471	9	182143	20371	378061	33	6168	0	200
1746213779.563		569720	366413	5	183552	19750	382406	33	6168	0	200
1746213779.568		564263	362008	5	182207	20043	379643	33	6168	0	200
1746213779.574		563596	356592	5	181906	25093	379942	33	6168	0	200
1746213779.582		562699	361396	7	176696	24600	378138	33	6168	0	200
1746213779.579		565850	363736	5	176387	25722	381391	33	6168	0	200
1746213779.577		573027	365695	6	176632	30694	388477	33	6168	0	200
1746213779.587		563899	367730	6	177445	18718	373629	33	6168	0	200
1746213779.584		566956	365069	6	176414	25467	381846	33	6168	0	200
1746213779.590		567188	365802	5	176148	25233	380951	33	6168	0	200
1746213779.597		560960	365714	7	176050	19189	374853	33	6168	0	200
1746213779.592		565918	365077	7	175840	24994	379494	33	6168	0	200
1746213779.595		568242	366646	5	176586	25005	377223	33	6168	0	200
1746213779.608		555893	365400	6	165500	24987	365116	33	6168	0	200
1746213779.603		566396	370200	6	170954	25236	374767	33	6168	0	200
1746213779.600		569932	367463	6	171075	31388	379259	33	6168	0	200
1746213779.605		564884	368134	6	171725	25019	373682	33	6168	0	200
1746213779.610		566326	369862	6	170807	25651	375398	33	6168	0	200
1746213779.613		562712	361086	5	170391	31230	377362	33	6168	0	200
1746213779.615		560713	370344	9	170810	19550	369000	33	6168	0	200
1746213779.624		558198	367853	9	166363	23973	367364	33	6168	0	200
1746213779.626		556524	365664	6	166521	24333	365830	33	6168	0	200
1746213779.617		565047	368555	6	170626	25860	373638	33	6168	0	200
1746213779.620		567784	371293	6	170887	25598	376544	33	6168	0	200
1746213779.631		556961	366832	6	165194	24929	365657	33	6168	0	200
1746213779.629		559357	369019	6	165215	25117	367949	33	6168	0	200
1746213779.633		561221	370350	6	166516	24349	370179	33	6168	0	200
1746213779.637		557908	367005	6	171375	19522	367361	33	6168	0	200
1746213779.638		557174	365401	6	171450	20317	366833	33	6168	0	200
1746213779.642		558127	362304	6	171026	24791	367799	33	6168	0	200
1746213779.644		557321	373033	6	165793	18489	365284	33	6168	0	200
1746213779.654		546845	362872	6	165456	18511	355958	33	6168	0	200
1746213779.650		551778	367835	5	169806	14132	359080	33	6168	0	200
1746213779.652		555126	364958	6	170508	19654	363550	33	6168	0	200
1746213779.657		556446	373282	6	170627	12531	369061	33	6168	0	200
1746213779.663		550722	367054	6	170625	13037	363734	33	6168	0	200
1746213779.665		548980	365610	6	170669	12695	361463	33	6168	0	200
1746213779.646		567649	371161	4	171023	25461	374868	33	6168	0	200
1746213779.668		551139	368967	5	170284	11883	362863	33	6168	0	200
1746213779.670		549627	371691	6	166230	11700	356968	33	6168	0	200
1746213779.660		559773	376049	6	171325	12393	366835	33	6168	0	200
1746213779.678		542040	364212	6	170565	7257	354769	33	6168	0	200
1746213779.676		549404	366617	6	171132	11649	357266	33	6168	0	200
1746213779.673		552897	369516	6	171188	12187	365452	33	6168	0	200
1746213779.681		557759	374104	5	170743	12907	364429	33	6168	0	200
1746213779.686		553049	370336	6	169447	13260	364324	33	6168	0	200
1746213779.684		560080	377639	7	164708	17726	365874	33	6168	0	200
1746213779.689		555169	366436	7	169772	18954	367063	33	6168	0	200
1746213779.691		553461	371043	7	164341	18070	364267	33	6168	0	200
1746213779.693		551773	368978	7	164069	18719	363116	33	6168	0	200
1746213779.697		548296	372427	6	168529	7334	357897	33	6168	0	200
1746213779.698		547452	371439	6	162219	13788	357313	33	6168	0	200
1746213779.704		546189	370802	7	163863	11517	356936	33	6168	0	200
1746213779.706		544520	368548	6	163969	11997	355370	33	6168	0	200
1746213779.702		548818	372916	6	169888	6008	359426	33	6168	0	200
1746213779.712		546165	375028	6	164343	6788	351087	33	6168	0	200
1746213779.720		539317	368229	6	163516	7566	349435	33	6168	0	200
1746213779.710		553414	376867	6	164228	12313	358038	33	6168	0	200
1746213779.715		548707	372638	5	169766	6298	358983	33	6168	0	200
1746213779.717		547202	370914	7	169695	6586	357357	33	6168	0	200
1746213779.723		547182	372160	6	163974	11042	356890	33	6168	0	200
1746213779.724		545964	375993	8	164166	5797	355724	33	6168	0	200
1746213779.730		540514	370596	6	163799	6113	350195	33	6168	0	200
1746213779.728		542763	372887	5	163790	6081	352202	33	6168	0	200
1746213779.737		544933	369343	6	168847	6737	360442	33	6168	0	200
1746213779.736		547155	371074	6	169043	7032	362613	33	6168	0	200
1746213779.733		549837	373733	8	164086	12010	359574	33	6168	0	200
1746213779.740		542927	366733	6	168760	7428	359684	33	6168	0	200
1746213779.751		538929	361837	6	163254	13832	355954	33	6168	0	200
1746213779.746		548868	366633	6	163594	18635	365935	33	6168	0	200
1746213779.744		550939	368174	6	163895	18864	363093	33	6168	0	200
1746213779.749		547327	363685	6	163573	20063	364755	33	6168	0	200
1746213779.758		543010	361566	6	169979	11459	365437	33	6168	0	200
1746213779.757		550773	362933	6	169549	18285	372724	33	6168	0	200
1746213779.754		553396	365363	5	169730	18298	370108	33	6168	0	200
1746213779.761		546782	358620	6	169887	18269	369120	33	6168	0	200
1746213779.767		541261	358924	5	169499	12833	364135	33	6168	0	200
1746213779.764		544650	362349	6	169446	12849	367135	33	6168	0	200
1746213779.771		542174	360847	6	168650	12671	365355	33	6168	0	200
1746213779.770		544002	361925	7	168641	13429	366707	33	6168	0	200
1746213779.775		546350	358222	9	168367	19752	369592	33	6168	0	200
1746213779.780		541852	358614	6	170047	13185	365248	33	6168	0	200
1746213779.782		539629	356443	6	174751	8429	368753	33	6168	0	200
1746213779.777		551001	361828	6	170632	18535	373866	33	6168	0	200
1746213779.790		538579	355327	6	169072	14174	367508	33	6168	0	200
1746213779.793		535036	351777	7	169066	14186	363903	33	6168	0	200
1746213779.788		540708	357127	6	169062	14513	369160	33	6168	0	200
1746213779.785		548570	359679	6	169388	19497	376926	33	6168	0	200
1746213779.796		537662	355653	6	170011	11992	371107	33	6168	0	200
1746213779.798		536133	359094	6	165342	11691	365108	33	6168	0	200
1746213779.801		540175	356208	9	165322	18636	369514	33	6168	0	200
1746213779.804		537916	359298	6	170926	7686	366091	33	6168	0	200
1746213779.808		533709	355104	6	170500	8099	367715	33	6168	0	200
1746213779.806		542446	357535	6	177746	7159	376169	33	6168	0	200
1746213779.811		538003	358506	5	171875	7617	366784	33	6168	0	200
1746213779.813		535806	356982	5	171198	7621	368456	33	6168	0	200
1746213779.817		538746	359124	6	179064	552	366577	33	6168	0	200
1746213779.819		536819	357363	5	178641	810	370882	33	6168	0	200
1746213779.823		537999	353294	5	178317	6383	371983	33	6168	0	200
1746213779.822		540292	360432	5	173329	6526	369055	33	6168	0	200
1746213779.827		535595	356573	6	178257	759	368974	33	6168	0	200
1746213779.830		550901	364922	6	172811	13162	378369	33	6168	0	200
1746213779.845		536860	350996	5	172483	13376	370377	33	6168	0	200
1746213779.832		555290	363142	6	173083	19059	383488	33	6168	0	200
1746213779.837		550691	358861	6	172393	19431	383813	33	6168	0	200
1746213779.835		553385	361157	6	172574	19648	386659	33	6168	0	200
1746213779.842		551325	358394	5	173716	19210	379933	33	6168	0	200
1746213779.849		544654	352636	5	173036	18977	378753	33	6168	0	200
1746213779.848		551384	359469	8	172952	18955	380026	33	6168	0	200
1746213779.840		560016	360957	6	167953	31100	388649	33	6168	0	200
1746213779.853		546929	354996	6	172489	19438	380072	33	6168	0	200
1746213779.856		544096	356834	6	168309	18947	372746	33	6168	0	200
1746213779.863		537932	357442	6	172988	7496	371935	33	6168	0	200
1746213779.861		539792	358280	6	168333	13173	369487	33	6168	0	200
1746213779.858		542527	355473	7	167395	19652	370465	33	6168	0	200
1746213779.866		540573	354893	5	172897	12778	374113	33	6168	0	200
1746213779.869		537969	356341	7	174656	6965	367945	33	6168	0	200
1746213779.871		536483	355462	5	174383	6633	371190	33	6168	0	200
1746213779.874		539057	353304	5	173896	11852	373709	33	6168	0	200
1746213779.883		529492	349307	7	174386	5792	366003	33	6168	0	200
1746213779.876		536874	355594	6	175110	6164	368104	33	6168	0	200
1746213779.879		546021	353403	6	174912	17700	382696	33	6168	0	200
1746213779.881		549398	357134	5	174473	17786	380029	33	6168	0	200
1746213779.890		540942	349119	5	185248	6570	376953	33	6168	0	200
1746213779.887		544520	352704	5	185104	6707	379470	33	6168	0	200
1746213779.892		539125	352983	5	179930	6207	375413	33	6168	0	200
1746213779.895		537300	351196	5	179802	6297	373476	33	6168	0	200
1746213779.897		541234	354427	6	186069	732	372134	33	6168	0	200
1746213779.905		546435	353422	6	187049	5958	381456	33	6168	0	200
1746213779.903		549233	355481	8	179991	13753	378411	33	6168	0	200
1746213779.899		558226	359160	4	186734	12328	387376	33	6168	0	200
1746213779.913		544683	351147	5	180983	12548	380058	33	6168	0	200
1746213779.908		550591	351123	5	186341	13122	385851	33	6168	0	200
1746213779.910		552917	354566	5	180791	17555	387949	33	6168	0	200
1746213779.915		548294	349303	7	180843	18141	383224	33	6168	0	200
1746213779.921		548992	348735	8	181849	18400	379623	33	6168	0	200
1746213779.918		551843	352911	6	185958	12968	386639	33	6168	0	200
1746213779.923		547461	348172	6	185889	13394	382620	33	6168	0	200
1746213779.925		545071	350673	6	181676	12716	375598	33	6168	0	200
1746213779.929		548733	347916	6	181327	19484	384135	33	6168	0	200
1746213779.933		544228	343038	6	181382	19802	379830	33	6168	0	200
1746213779.931		552407	351841	6	181101	19459	382143	33	6168	0	200
1746213779.942		541106	347479	6	174409	19212	370540	33	6168	0	200
1746213779.939		544847	351287	6	173838	19716	373733	33	6168	0	200
1746213779.936		554160	353775	6	174711	25668	383706	33	6168	0	200
1746213779.944		546597	346049	7	179846	20695	376368	33	6168	0	200
1746213779.952		538970	343569	7	174894	20500	369007	33	6168	0	200
1746213779.947		544356	349238	6	180947	14165	373839	33	6168	0	200
1746213779.949		541826	346135	7	175324	20360	371918	33	6168	0	200
1746213779.956		540874	344701	5	176550	19618	371584	33	6168	0	200
1746213779.959		538318	341584	6	176638	20090	369120	33	6168	0	200
1746213779.954		549132	346651	5	176449	26027	379787	33	6168	0	200
1746213779.965		539206	344009	7	174567	20623	368410	33	6168	0	200
1746213779.969		534700	339864	6	174464	20366	363908	33	6168	0	200
1746213779.968		536533	341983	5	180159	14386	365176	33	6168	0	200
1746213779.962		542045	347495	5	180160	14385	370089	33	6168	0	200
1746213779.973		531611	336239	7	180938	14427	360885	33	6168	0	200
1746213779.975		529642	338940	5	183466	7231	359812	33	6168	0	200
1746213779.977		527838	336821	6	183493	7518	358003	33	6168	0	200
1746213779.981		543248	340589	6	183910	18743	372031	33	6168	0	200
1746213779.983		541483	338508	7	183819	19149	370193	33	6168	0	200
1746213779.989		536239	334136	5	195142	6956	370178	33	6168	0	200
1746213779.994		531207	333842	6	189778	7581	361299	33	6168	0	200
1746213779.985		539593	336573	7	195220	7793	368588	33	6168	0	200
1746213779.991		545211	337293	6	190048	17864	375159	33	6168	0	200
1746213780.002		540719	332007	6	201688	7018	369697	33	6168	0	200
1746213779.996		547679	338595	8	201715	7361	375950	33	6168	0	200
1746213779.999		549714	342774	7	201487	5446	371531	33	6168	0	200
1746213780.003		545240	338656	7	201103	5474	372818	33	6168	0	200
1746213780.008		540624	340913	9	199629	73	366529	33	6168	0	200
1746213780.007		549525	348318	7	194500	6700	369580	33	6168	0	200
1746213780.012		544912	343622	6	194095	7189	365915	33	6168	0	200
1746213780.017		540006	339084	4	199381	1537	366594	33	6168	0	200
1746213780.015		546636	341007	7	199361	6261	372705	33	6168	0	200
1746213780.019		542638	343285	6	193295	6052	367388	33	6168	0	200
1746213780.022		554131	345736	6	193660	14729	380386	33	6168	0	200
1746213780.025		552142	343575	6	193966	14595	378558	33	6168	0	200
1746213780.027		555455	341009	6	193831	20609	381704	33	6168	0	200
1746213780.033		550081	335921	6	193277	20877	381394	33	6168	0	200
1746213780.038		551233	337198	7	201957	12071	377260	33	6168	0	200
1746213780.035		554115	339856	6	201737	12516	380049	33	6168	0	200
1746213780.030		559554	345194	7	202110	12243	384682	33	6168	0	200
1746213780.046		550437	335132	6	201972	13327	381632	33	6168	0	200
1746213780.041		555671	339666	7	202649	13349	382150	33	6168	0	200
1746213780.043		559097	338356	6	202844	17891	385857	33	6168	0	200
1746213780.051		550960	337333	7	201549	12071	381370	33	6168	0	200
1746213780.056		546680	332738	6	201649	12287	378089	33	6168	0	200
1746213780.049		559144	339364	4	201628	18148	389347	33	6168	0	200
1746213780.054		554610	339906	6	202935	11763	380613	33	6168	0	200
1746213780.058		550351	335272	6	203032	12041	377230	33	6168	0	200
1746213780.063		545521	338094	6	200708	6713	370466	33	6168	0	200
1746213780.061		547810	339593	6	201509	6702	372239	33	6168	0	200
1746213780.071		555994	336022	6	207114	12852	380231	33	6168	0	200
1746213780.068		559334	339405	6	206715	13208	383278	33	6168	0	200
1746213780.067		561474	341129	6	206670	13669	385542	33	6168	0	200
1746213780.075		560390	350005	5	203907	6473	374156	33	6168	0	200
1746213780.077		557999	347755	6	203713	6525	371835	33	6168	0	200
1746213780.084		556110	341173	7	202986	11944	375402	33	6168	0	200
1746213780.082		559061	343806	6	208634	6615	378395	33	6168	0	200
1746213780.080		560933	345392	7	208612	6922	379686	33	6168	0	200
1746213780.087		565725	350189	8	203437	12091	379285	33	6168	0	200
1746213780.094		559055	343597	7	203148	12303	378790	33	6168	0	200
1746213780.090		563864	348086	7	203601	12170	383308	33	6168	0	200
1746213780.093		561257	345376	5	209006	6870	380433	33	6168	0	200
1746213780.098		557035	347585	6	202272	7172	369340	33	6168	0	200
1746213780.100		559438	345516	6	201745	12171	377466	33	6168	0	200
1746213780.106		554050	346584	18	200803	6645	371765	33	6168	0	200
1746213780.103		557378	342772	6	201785	12815	375699	33	6168	0	200
1746213780.111		555718	346412	7	196409	12890	373623	33	6168	0	200
1746213780.107		565787	350753	7	196120	18907	383414	33	6168	0	200
1746213780.118		555070	346008	7	202576	6479	373778	33	6168	0	200
1746213780.116		557856	347830	6	203059	6961	376288	33	6168	0	200
1746213780.121		552977	343656	5	202598	6718	377724	33	6168	0	200
1746213780.113		560702	350497	7	202692	7506	379001	33	6168	0	200
1746213780.129		551365	342638	7	208043	677	375536	33	6168	0	200
1746213780.124		556397	346243	6	204188	5960	375884	33	6168	0	200
1746213780.132		553882	345458	6	202935	5483	372562	33	6168	0	200
1746213780.126		565635	350792	8	202720	12115	383915	33	6168	0	200
1746213780.134		558760	349219	6	203485	6050	376995	33	6168	0	200
1746213780.137		555520	346332	14	203423	5751	379718	33	6168	0	200
1746213780.140		553519	344456	7	202309	6747	378235	33	6168	0	200
1746213780.142		556845	348293	7	202050	6495	375289	33	6168	0	200
1746213780.145		554730	353058	7	201007	658	370481	33	6168	0	200
1746213780.147		557488	351034	7	200967	5480	373112	33	6168	0	200
1746213780.150		554618	354933	5	199605	75	370316	33	6168	0	200
1746213780.157		554098	360683	6	187638	5771	363072	33	6168	0	200
1746213780.155		563332	363000	7	187249	13076	367654	33	6168	0	200
1746213780.152		565738	365435	8	193420	6875	369836	33	6168	0	200
1746213780.160		558677	358667	8	187361	12641	367828	33	6168	0	200
1746213780.168		557026	368577	6	182761	5682	354444	33	6168	0	200
1746213780.163		562450	373557	6	187928	959	359636	33	6168	0	200
1746213780.171		565757	372138	5	187368	6246	363858	33	6168	0	200
1746213780.179		558655	371046	7	181426	6176	364063	33	6168	0	200
1746213780.165		572308	377416	6	182157	12729	363176	33	6168	0	200
1746213780.174		564411	369883	19	187182	7327	362364	33	6168	0	200
1746213780.175		567412	373847	6	182109	11450	366821	33	6168	0	200
1746213780.189		567578	367923	5	187157	12493	373097	33	6168	0	200
1746213780.181		575543	374818	6	187915	12804	375205	33	6168	0	200
1746213780.186		575697	369852	6	187258	18581	381292	33	6168	0	200
1746213780.194		568806	362261	6	187050	19489	374756	33	6168	0	200
1746213780.184		584578	371898	6	187662	25012	384516	33	6168	0	200
1746213780.207		602679	370541	6	173260	58872	400395	33	6168	0	200
1746213780.200		609046	362638	6	187159	59243	414776	33	6168	0	200
1746213780.197		617830	365477	8	180998	71347	423288	33	6168	0	200
1746213780.215		600333	368707	5	172945	58676	397309	33	6168	0	200
1746213780.204		611575	372729	6	173712	65128	409351	33	6168	0	200
1746213780.202		625081	375266	5	173222	76588	422385	33	6168	0	200
1746213780.213		614798	370570	6	172790	71432	412033	33	6168	0	200
1746213780.220		608462	370098	7	172351	66006	406204	33	6168	0	200
1746213780.210		628063	374173	6	172751	81133	424572	33	6168	0	200
1746213780.218		620278	371822	6	172747	75703	417968	33	6168	0	200
1746213780.228		615763	374225	9	172919	68610	413275	33	6168	0	200
1746213780.223		621774	373918	6	171580	76270	417643	33	6168	0	200
1746213780.225		626112	377479	5	173101	75527	423449	33	6168	0	200
1746213780.238		619944	376840	5	165583	77516	417285	33	6168	0	200
1746213780.236		622353	373508	5	166602	82238	419528	33	6168	0	200
1746213780.233		626208	381926	7	165979	78296	418933	33	6168	0	200
1746213780.243		627669	385425	6	153033	89205	423558	33	6168	0	200
1746213780.241		630229	387944	7	159733	82545	425627	33	6168	0	200
1746213780.231		647252	383875	6	166188	97183	439095	33	6168	0	200
1746213780.246		632127	388169	6	154737	89215	422749	33	6168	0	200
1746213780.249		629959	385986	7	159544	84422	426598	33	6168	0	200
1746213780.251		632551	389998	6	153346	89201	428155	33	6168	0	200
1746213780.253		631019	388094	5	153636	89284	426707	33	6168	0	200
1746213780.267		623518	381047	6	147218	95247	420968	33	6168	0	200
1746213780.262		629238	379992	5	153247	95994	425106	33	6168	0	200
1746213780.259		632334	383403	7	153204	95720	427922	33	6168	0	200
1746213780.191		699518	365088	7	186919	147504	505338	33	6168	0	200
1746213780.257		634934	391032	5	153742	90155	424867	33	6168	0	200
1746213780.264		627400	384022	5	152595	90778	424411	33	6168	0	200
1746213780.279		612883	375023	6	147328	90526	416043	33	6168	0	200
1746213780.270		627108	383731	6	147583	95788	425080	33	6168	0	200
1746213780.278		627315	376948	6	154279	96082	430440	33	6168	0	200
1746213780.285		621681	382286	6	148457	90932	418205	33	6168	0	200
1746213780.282		623888	384394	6	148231	91257	420249	33	6168	0	200
1746213780.272		639546	382447	7	154026	103066	441764	33	6168	0	200
1746213780.290		621737	376938	5	147949	96845	418372	33	6168	0	200
1746213780.288		624691	379544	5	147945	97197	421333	33	6168	0	200
1746213780.298		615047	382804	5	157731	74507	411166	33	6168	0	200
1746213780.293		626231	386642	7	157938	81644	416093	33	6168	0	200
1746213780.304		615613	382287	6	158016	75304	411979	33	6168	0	200
1746213780.301		618178	384454	6	158317	75401	409899	33	6168	0	200
1746213780.296		623892	384167	6	158081	81638	414824	33	6168	0	200
1746213780.311		614297	375767	7	157793	80730	411183	33	6168	0	200
1746213780.308		617098	378283	5	157844	80966	413556	33	6168	0	200
1746213780.306		620295	381354	6	157543	81392	415785	33	6168	0	200
1746213780.317		609588	382617	6	151927	75038	407783	33	6168	0	200
1746213780.314		612691	385469	4	152893	74325	410634	33	6168	0	200
