1745846529.681		72899	49563	12	14936	8388	56587	33	6168	0	200
1745846529.700		54257	31099	11	16342	6805	37619	33	6168	0	200
1745846529.706		55566	33820	14	18977	2755	37264	33	6168	0	200
1745846529.712		52874	33561	13	15598	3702	33699	33	6168	0	200
1745846529.719		62345	37263	10	15369	9703	45371	33	6168	0	200
1745846529.730		56836	31671	10	15021	10134	40504	33	6168	0	200
1745846529.725		62947	34037	11	17975	10924	43250	33	6168	0	200
1745846529.736		58505	35843	6	15330	7326	37836	33	6168	0	200
1745846529.743		58424	34352	12	20674	3386	39752	33	6168	0	200
1745846529.748		58616	33618	12	18739	6247	41366	33	6168	0	200
1745846529.754		60313	36993	9	19924	3387	40465	33	6168	0	200
1745846529.761		61194	37336	11	19401	4446	39852	33	6168	0	200
1745846529.766		60148	34695	14	16829	8610	40692	33	6168	0	200
1745846529.772		61373	39143	10	18226	3994	40871	33	6168	0	200
1745846529.778		64218	39910	13	16026	8269	44116	33	6168	0	200
1745846529.785		60289	34966	6	18850	6467	41263	33	6168	0	200
1745846529.791		60405	38403	6	15292	6704	41555	33	6168	0	200
1745846529.797		57638	34395	11	18279	4953	40525	33	6168	0	200
1745846529.803		59253	36319	6	18586	4342	39827	33	6168	0	200
1745846529.809		56585	33344	11	17605	5625	39420	33	6168	0	200
1745846529.815		58391	35234	10	19183	3964	39224	33	6168	0	200
1745846529.821		60030	36644	11	19895	3480	40786	33	6168	0	200
1745846529.827		57309	33498	5	17108	6698	39063	33	6168	0	200
1745846529.833		60459	36339	6	17854	6260	40524	33	6168	0	200
1745846529.839		60698	32786	6	16130	11776	43356	33	6168	0	200
1745846529.845		56182	33077	11	17556	5538	38374	33	6168	0	200
1745846529.852		58117	36191	6	18263	3657	39608	33	6168	0	200
1745846529.857		57370	34101	10	17015	6244	39434	33	6168	0	200
1745846529.863		57080	32748	10	15193	9129	38853	33	6168	0	200
1745846529.870		60845	36713	8	14662	9462	41929	33	6168	0	200
1745846529.875		56918	33582	12	16744	6580	39284	33	6168	0	200
1745846529.882		57289	35430	10	18092	3757	39113	33	6168	0	200
1745846529.888		63014	37676	11	15765	9562	43390	33	6168	0	200
1745846529.894		59440	34497	9	18579	6355	40786	33	6168	0	200
1745846529.900		57244	35428	7	16256	5553	38454	33	6168	0	200
1745846529.906		56985	34992	6	16069	5918	40611	33	6168	0	200
1745846529.912		57436	34815	6	16499	6116	38286	33	6168	0	200
1745846529.918		62179	36619	10	16368	9182	42941	33	6168	0	200
1745846529.924		64715	33030	16	20306	11363	46659	33	6168	0	200
1745846529.931		61721	35771	12	22715	3223	42039	33	6168	0	200
1745846529.936		59797	31227	11	22385	6174	43431	33	6168	0	200
1745846529.942		58642	35633	6	20247	2756	41482	33	6168	0	200
1745846529.949		71087	40832	7	19934	10314	47606	33	6168	0	200
1745846529.954		67128	35770	10	16875	14473	46452	33	6168	0	200
1745846529.960		64377	38116	11	18224	8026	43341	33	6168	0	200
1745846529.966		65277	41498	14	16575	7190	46718	33	6168	0	200
1745846529.972		63419	37763	6	19864	5786	43486	33	6168	0	200
1745846529.978		62452	38737	6	16444	7265	41056	33	6168	0	200
1745846529.985		61114	39539	6	16382	5187	43722	33	6168	0	200
1745846529.991		60281	38478	6	15561	6236	39867	33	6168	0	200
1745846529.997		58728	37029	6	16291	5402	41643	33	6168	0	200
1745846530.003		62290	36736	17	18364	7173	42280	33	6168	0	200
1745846530.009		56406	33402	11	18438	4555	38434	33	6168	0	200
1745846530.015		56375	34758	5	19312	2300	37216	33	6168	0	200
1745846530.021		59990	37000	6	19161	3823	40912	33	6168	0	200
1745846530.027		58401	34298	5	16198	7900	39397	33	6168	0	200
1745846530.033		59508	36630	6	19319	3553	39445	33	6168	0	200
1745846530.039		59648	33545	6	16796	9301	42257	33	6168	0	200
1745846530.045		56120	32925	6	17922	5267	39348	33	6168	0	200
1745846530.051		59556	38325	6	18046	3179	39349	33	6168	0	200
1745846530.058		57856	35559	7	14447	7843	41813	33	6168	0	200
1745846530.063		56816	32528	5	14872	9411	38141	33	6168	0	200
1745846530.069		52638	32731	12	16123	3772	36029	33	6168	0	200
1745846530.075		55441	32967	6	17641	4827	36728	33	6168	0	200
1745846530.081		59356	33230	6	15863	10257	43466	33	6168	0	200
1745846530.088		63512	38261	5	18060	7186	45101	33	6168	0	200
1745846530.094		68491	34574	11	15445	18461	50080	33	6168	0	200
1745846530.100		62627	35495	5	16534	10593	42530	33	6168	0	200
1745846530.107		56588	34982	6	21241	359	40466	33	6168	0	200
1745846530.112		63341	31855	6	18568	12912	47289	33	6168	0	200
1745846530.118		77041	34232	10	39744	3055	59918	33	6168	0	200
1745846530.125		76762	38532	7	29004	9219	54137	33	6168	0	200
1745846530.130		78647	37072	6	26956	14613	58981	33	6168	0	200
1745846530.136		85879	56710	6	19199	9964	45383	33	6168	0	200
1745846530.142		80356	52425	5	18556	9370	48717	33	6168	0	200
1745846530.148		77774	51594	15	17317	8848	53432	33	6168	0	200
1745846530.160		77229	51348	6	16285	9590	57346	33	6168	0	200
1745846530.166		74698	46805	10	14979	12904	55427	33	6168	0	200
1745846530.154		89563	57613	6	16236	15708	69535	33	6168	0	200
1745846530.172		75506	40993	11	17599	16903	53520	33	6168	0	200
1745846530.178		72247	39663	6	17274	15304	49764	33	6168	0	200
1745846530.184		67297	34790	10	16378	16119	48234	33	6168	0	200
1745846530.190		64539	38490	5	16820	9224	45039	33	6168	0	200
1745846530.196		61918	38656	6	16656	6600	44032	33	6168	0	200
1745846530.203		57162	32675	6	16426	8055	40074	33	6168	0	200
1745846530.209		55392	34324	6	18329	2733	38251	33	6168	0	200
1745846530.215		53714	33431	13	15993	4277	36301	33	6168	0	200
1745846530.221		60173	36307	10	17322	6534	40572	33	6168	0	200
1745846530.227		59129	35052	5	18201	5871	40175	33	6168	0	200
1745846530.233		63035	38184	6	18646	6199	42653	33	6168	0	200
1745846530.239		62266	35747	6	15039	11474	44262	33	6168	0	200
1745846530.245		60911	35485	6	17556	7864	42071	33	6168	0	200
1745846530.251		59346	32908	6	17638	8794	43761	33	6168	0	200
1745846530.258		56913	32749	7	17206	6951	41171	33	6168	0	200
1745846530.263		57242	35287	12	19850	2093	39035	33	6168	0	200
1745846530.269		54742	33818	5	14572	6347	37035	33	6168	0	200
1745846530.275		57284	33167	5	16481	7631	39288	33	6168	0	200
1745846530.281		60807	37129	6	18383	5289	40355	33	6168	0	200
1745846530.287		57358	34112	5	18166	5075	38682	33	6168	0	200
1745846530.293		59375	35977	7	19090	4301	41005	33	6168	0	200
1745846530.299		62320	37984	14	18054	6268	43275	33	6168	0	200
1745846530.305		58347	34577	12	18738	5020	39513	33	6168	0	200
1745846530.311		57242	37049	5	18750	1438	37411	33	6168	0	200
1745846530.317		64100	38284	6	15873	9937	45242	33	6168	0	200
1745846530.323		60480	36007	5	17577	6891	41081	33	6168	0	200
1745846530.329		61970	38053	6	19245	4666	42553	33	6168	0	200
1745846530.336		59373	35178	10	17187	6998	40070	33	6168	0	200
1745846530.342		57147	35100	6	16408	5633	38715	33	6168	0	200
1745846530.348		60050	38263	6	14821	6960	40135	33	6168	0	200
1745846530.355		57112	34062	6	17157	5887	39353	33	6168	0	200
1745846530.360		56312	33803	6	17858	4645	39090	33	6168	0	200
1745846530.366		59502	35751	5	19379	4367	41285	33	6168	0	200
1745846530.372		57426	34469	6	14819	8132	39583	33	6168	0	200
1745846530.378		59214	35630	6	17400	6178	40928	33	6168	0	200
1745846530.384		61372	37124	5	19594	4649	41401	33	6168	0	200
1745846530.391		60973	34912	6	15376	10679	41230	33	6168	0	200
1745846530.397		58789	34776	6	16293	7714	40775	33	6168	0	200
1745846530.402		62120	39023	6	20011	3080	41870	33	6168	0	200
1745846530.409		59356	35105	6	17341	6904	40991	33	6168	0	200
1745846530.414		55314	34211	6	17594	3503	38410	33	6168	0	200
1745846530.421		55499	33012	6	17495	4986	39102	33	6168	0	200
1745846530.426		59990	35111	11	19001	5867	39407	33	6168	0	200
1745846530.432		56136	33215	9	15567	7345	38427	33	6168	0	200
1745846530.438		57098	34456	11	18591	4040	39902	33	6168	0	200
1745846530.444		60660	36286	5	20229	4140	40980	33	6168	0	200
1745846530.450		56968	31175	6	19655	6132	40757	33	6168	0	200
1745846530.456		59897	35522	6	19631	4738	40592	33	6168	0	200
1745846530.463		63015	38512	6	17959	6538	42185	33	6168	0	200
1745846530.469		58890	34782	6	15576	8526	41447	33	6168	0	200
1745846530.476		62060	35751	6	20035	6268	41647	33	6168	0	200
1745846530.481		59938	37917	7	18419	3595	41336	33	6168	0	200
1745846530.487		60160	36541	9	14508	9102	39980	33	6168	0	200
1745846530.493		61503	38957	10	19480	3056	40745	33	6168	0	200
1745846530.499		62440	33524	10	18322	10584	45288	33	6168	0	200
1745846530.505		58455	35633	11	17028	5783	40558	33	6168	0	200
1745846530.511		62676	40041	11	18487	4137	42507	33	6168	0	200
1745846530.523		55802	32067	10	14924	8801	38376	33	6168	0	200
1745846530.517		64560	41000	6	16035	7519	44244	33	6168	0	200
1745846530.529		57363	37598	10	15476	4279	37923	33	6168	0	200
1745846530.535		56153	34926	6	18728	2493	36909	33	6168	0	200
1745846530.541		55222	35058	10	18722	1432	36518	33	6168	0	200
1745846530.547		57278	37299	14	16599	3366	38388	33	6168	0	200
1745846530.553		57996	35859	6	15585	6546	38695	33	6168	0	200
1745846530.560		57066	35662	10	16422	4972	37679	33	6168	0	200
1745846530.566		57861	35993	6	18838	3024	37656	33	6168	0	200
1745846530.571		61195	37776	6	18811	4602	41192	33	6168	0	200
1745846530.577		58763	35155	6	18385	5217	41727	33	6168	0	200
1745846530.584		58954	37194	5	18738	3017	39372	33	6168	0	200
1745846530.589		61280	38410	6	14824	8040	41902	33	6168	0	200
1745846530.595		56949	35262	10	16027	5650	37997	33	6168	0	200
1745846530.602		59424	38222	6	17198	3998	39893	33	6168	0	200
1745846530.607		59079	35513	10	14805	8751	40299	33	6168	0	200
1745846530.613		58378	33817	6	17374	7181	41820	33	6168	0	200
1745846530.620		60740	37432	10	18544	4754	38935	33	6168	0	200
1745846530.626		57844	34390	10	16881	6563	39676	33	6168	0	200
1745846530.632		58639	34597	12	19489	4541	42130	33	6168	0	200
1745846530.638		63932	38451	11	17463	8007	44678	33	6168	0	200
1745846530.644		57929	32976	10	16443	8500	40424	33	6168	0	200
1745846530.650		56726	36236	11	19366	1113	35816	33	6168	0	200
1745846530.656		57728	37454	6	17553	2715	39527	33	6168	0	200
1745846530.662		61047	36935	6	20946	3160	38692	33	6168	0	200
1745846530.668		58385	37813	5	19327	1240	38430	33	6168	0	200
1745846530.674		64282	37766	6	18190	8320	43551	33	6168	0	200
1745846530.681		66542	39787	6	17817	8932	44969	33	6168	0	200
1745846530.686		62963	39993	6	17379	5585	42889	33	6168	0	200
1745846530.692		67358	38347	6	18809	10196	48522	33	6168	0	200
1745846530.698		62227	36842	6	16236	9143	41526	33	6168	0	200
1745846530.704		58527	37210	6	18625	2686	37296	33	6168	0	200
1745846530.710		55717	33789	10	18186	3732	37811	33	6168	0	200
1745846530.716		59978	35459	6	19472	5041	43086	33	6168	0	200
1745846530.722		63202	37476	6	16690	9030	42093	33	6168	0	200
1745846530.728		58642	33930	10	18481	6221	39744	33	6168	0	200
1745846530.734		58522	37064	6	20104	1348	38320	33	6168	0	200
1745846530.740		62025	40365	6	16597	5057	40339	33	6168	0	200
1745846530.746		61313	35383	9	15756	10165	44559	33	6168	0	200
1745846530.752		62010	38885	11	16196	6918	41298	33	6168	0	200
1745846530.758		61959	38037	6	15549	8367	41828	33	6168	0	200
1745846530.764		58342	33029	6	16967	8340	41144	33	6168	0	200
1745846530.770		56777	35128	11	16549	5089	38235	33	6168	0	200
1745846530.776		60842	35575	15	19606	5646	40363	33	6168	0	200
1745846530.782		54811	31766	6	16940	6099	37863	33	6168	0	200
1745846530.789		54979	33055	6	15189	6729	37786	33	6168	0	200
1745846530.795		59991	36271	6	18169	5545	39820	33	6168	0	200
1745846530.801		57997	33891	6	14768	9332	40830	33	6168	0	200
1745846530.807		54438	33831	10	16712	3885	36747	33	6168	0	200
1745846530.813		59611	36392	6	17065	6148	40791	33	6168	0	200
1745846530.819		62244	33750	16	14253	14225	46130	33	6168	0	200
1745846530.825		58973	32818	6	15439	10710	41487	33	6168	0	200
1745846530.831		59689	36350	6	19269	4064	41898	33	6168	0	200
1745846530.837		58826	34577	6	17403	6840	40422	33	6168	0	200
1745846530.843		55242	32652	14	15372	7204	38354	33	6168	0	200
1745846530.849		61629	37702	6	14792	9129	41645	33	6168	0	200
1745846530.855		58554	34167	11	18020	6356	40537	33	6168	0	200
1745846530.867		55085	31538	10	21077	2460	37769	33	6168	0	200
1745846530.861		65591	40243	10	17773	7565	44925	33	6168	0	200
1745846530.873		61357	33903	9	17239	10206	44207	33	6168	0	200
1745846530.879		61001	33151	10	18892	8948	44477	33	6168	0	200
1745846530.885		62252	34999	8	16782	10463	43784	33	6168	0	200
1745846530.892		56297	33255	60	17339	5643	38276	33	6168	0	200
1745846530.897		57255	34161	6	20340	2748	39238	33	6168	0	200
1745846530.903		54332	33493	11	14606	6222	36851	33	6168	0	200
1745846530.909		58609	33891	10	15816	8892	40517	33	6168	0	200
1745846530.916		58861	36013	6	18519	4323	38000	33	6168	0	200
1745846530.921		61244	37892	11	15745	7596	42294	33	6168	0	200
1745846530.927		59161	34594	10	18339	6218	41041	33	6168	0	200
1745846530.933		61967	37248	9	18817	5893	42845	33	6168	0	200
1745846530.939		59328	32775	10	16896	9647	41328	33	6168	0	200
1745846530.945		56618	34909	14	16281	5414	37602	33	6168	0	200
1745846530.951		53345	33089	6	16698	3552	35875	33	6168	0	200
1745846530.958		53398	32031	11	18867	2489	37062	33	6168	0	200
1745846530.963		58918	33551	9	21645	3713	41939	33	6168	0	200
1745846530.970		56564	34153	10	17796	4605	38581	33	6168	0	200
1745846530.975		56840	33981	23	15888	6948	37241	33	6168	0	200
1745846530.981		66620	37478	5	18289	10848	46855	33	6168	0	200
1745846530.988		64198	33857	7	14959	15375	45736	33	6168	0	200
1745846530.994		59057	34156	12	19060	5829	41234	33	6168	0	200
1745846531.000		60081	37130	5	16460	6486	41144	33	6168	0	200
1745846531.006		61211	34348	5	20920	5938	42361	33	6168	0	200
1745846531.012		63997	37105	11	17480	9401	42942	33	6168	0	200
1745846531.018		60764	39605	6	19039	2114	40150	33	6168	0	200
1745846531.024		68344	40284	14	17120	10926	44214	33	6168	0	200
1745846531.030		65693	36554	16	19173	9950	47563	33	6168	0	200
1745846531.036		62341	34430	5	15655	12251	43710	33	6168	0	200
1745846531.042		60509	38152	6	15659	6692	44078	33	6168	0	200
1745846531.048		63527	34205	16	19539	9767	45681	33	6168	0	200
1745846531.054		57314	32590	8	16181	8535	41040	33	6168	0	200
1745846531.060		56090	34458	8	16613	5011	37375	33	6168	0	200
1745846531.066		59538	35599	6	14902	9031	39357	33	6168	0	200
1745846531.072		56428	30536	5	19215	6672	40310	33	6168	0	200
1745846531.078		59474	33718	6	16463	9287	42084	33	6168	0	200
1745846531.084		62327	38094	8	17451	6774	41749	33	6168	0	200
1745846531.090		62032	36706	8	17179	8139	43116	33	6168	0	200
1745846531.096		59258	35972	11	17027	6248	41849	33	6168	0	200
1745846531.102		61270	37692	7	19462	4109	43123	33	6168	0	200
1745846531.108		70537	34217	6	16988	19326	51811	33	6168	0	200
1745846531.114		76877	34656	6	20958	21257	59157	33	6168	0	200
1745846531.120		73650	39466	11	17586	16587	51885	33	6168	0	200
1745846531.126		74510	36074	6	16197	22233	56223	33	6168	0	200
1745846531.138		66929	33867	9	16960	16093	50238	33	6168	0	200
1745846531.132		78609	38251	6	15648	24704	56970	33	6168	0	200
1745846531.144		68621	33247	11	16347	19016	50387	33	6168	0	200
1745846531.150		70191	35668	6	17448	17069	53911	33	6168	0	200
1745846531.156		66199	33058	6	15787	17348	48593	33	6168	0	200
1745846531.162		65087	34880	10	19818	10379	45233	33	6168	0	200
1745846531.169		62728	35238	6	16867	10617	44540	33	6168	0	200
1745846531.174		66140	34761	10	16495	14874	48708	33	6168	0	200
1745846531.180		69981	36178	6	19495	14302	49609	33	6168	0	200
1745846531.186		65951	33803	6	16375	15767	46940	33	6168	0	200
1745846531.192		63081	32663	6	14898	15514	46069	33	6168	0	200
1745846531.198		63240	38525	6	17049	7660	43232	33	6168	0	200
1745846531.204		59589	34981	5	18207	6396	41102	33	6168	0	200
1745846531.210		61039	36957	5	19952	4125	40550	33	6168	0	200
1745846531.222		58888	35587	10	20065	3226	40113	33	6168	0	200
1745846531.216		70357	47684	5	17199	5469	52925	33	6168	0	200
1745846531.228		63307	38851	12	16639	7805	42533	33	6168	0	200
1745846531.234		60257	34425	10	15734	10088	42140	33	6168	0	200
1745846531.240		61824	37662	9	19326	4827	41027	33	6168	0	200
1745846531.246		58924	35021	9	17591	6303	40801	33	6168	0	200
1745846531.253		62389	37253	8	20073	5055	43151	33	6168	0	200
1745846531.260		58558	37835	6	18044	2673	38504	33	6168	0	200
1745846531.265		60362	34615	6	17925	7816	42074	33	6168	0	200
1745846531.271		55009	31911	11	18359	4728	38617	33	6168	0	200
1745846531.277		57738	33416	14	20813	3495	40796	33	6168	0	200
1745846531.283		58402	34377	10	17501	6514	39892	33	6168	0	200
1745846531.289		57802	32776	6	16884	8136	41559	33	6168	0	200
1745846531.295		59975	36676	12	19493	3794	38324	33	6168	0	200
1745846531.301		64238	37278	6	19024	7930	42711	33	6168	0	200
1745846531.307		60244	34368	8	16280	9588	41960	33	6168	0	200
1745846531.313		64726	38677	10	15705	10334	44528	33	6168	0	200
1745846531.319		62385	34840	5	16968	10572	46551	33	6168	0	200
1745846531.325		61955	32893	7	15935	13120	45214	33	6168	0	200
1745846531.331		57197	32277	6	16907	8007	40732	33	6168	0	200
1745846531.337		57648	34543	10	16685	6410	37655	33	6168	0	200
1745846531.343		56043	30802	6	16768	8467	39434	33	6168	0	200
1745846531.349		61266	34904	11	17761	8590	43155	33	6168	0	200
1745846531.355		57952	32289	6	18711	6946	41345	33	6168	0	200
1745846531.361		60057	35643	13	20420	3981	40962	33	6168	0	200
1745846531.367		59917	34551	8	16079	9279	41524	33	6168	0	200
1745846531.373		55721	33846	8	16627	5240	40001	33	6168	0	200
1745846531.379		62132	37900	6	17145	7081	41070	33	6168	0	200
1745846531.385		65526	33250	6	16774	15496	48751	33	6168	0	200
1745846531.397		85503	37307	6	27305	20885	67632	33	6168	0	200
1745846531.391		112673	40073	17	72504	79	91399	33	6168	0	200
1745846531.427		104228	58598	6	45460	164	66663	33	6168	0	200
1745846531.433		103566	70626	6	31858	1076	61581	33	6168	0	200
1745846531.421		138500	53235	5	85203	57	102545	33	6168	0	200
1745846531.445		122304	85875	7	27575	8847	73876	33	6168	0	200
1745846531.457		112976	74855	11	29405	8705	84926	33	6168	0	200
1745846531.463		106400	72683	6	24842	8869	73766	33	6168	0	200
1745846531.487		110849	72500	4	23208	15137	82472	33	6168	0	200
1745846531.403		194623	35377	10	35226	124010	173881	33	6168	0	200
1745846531.409		193842	42258	12	51957	99615	169403	33	6168	0	200
1745846531.469		133807	88452	8	24432	20915	102649	33	6168	0	200
1745846531.499		104381	62265	7	21040	21069	74154	33	6168	0	200
1745846531.494		110142	67681	5	22327	20129	80001	33	6168	0	200
1745846531.481		125115	78007	6	23243	23859	96712	33	6168	0	200
1745846531.475		134650	83615	12	23132	27891	106157	33	6168	0	200
1745846531.505		105505	60541	6	26285	18673	76046	33	6168	0	200
1745846531.415		205939	46928	18	41440	117553	174661	33	6168	0	200
1745846531.517		114782	61215	7	24654	28906	93486	33	6168	0	200
1745846531.535		100441	56894	5	29725	13817	69748	33	6168	0	200
1745846531.547		90476	44414	17	29456	16589	66177	33	6168	0	200
1745846531.553		87049	42868	6	28695	15480	60620	33	6168	0	200
1745846531.541		99118	54627	6	28740	15745	70678	33	6168	0	200
1745846531.559		83469	45348	10	29759	8352	60758	33	6168	0	200
1745846531.565		78029	47245	11	25295	5478	56904	33	6168	0	200
1745846531.571		77608	54259	6	18074	5269	48244	33	6168	0	200
1745846531.577		74383	51478	6	19692	3207	43170	33	6168	0	200
1745846531.589		76159	46348	9	20018	9784	47148	33	6168	0	200
1745846531.583		83442	51556	6	19988	11892	53026	33	6168	0	200
1745846531.595		72955	48059	5	17825	7066	50979	33	6168	0	200
1745846531.607		71116	47895	12	15873	7336	50440	33	6168	0	200
1745846531.613		69217	45621	6	18157	5433	48615	33	6168	0	200
1745846531.619		65024	42584	6	19007	3427	44078	33	6168	0	200
1745846531.625		62016	38648	6	16321	7041	41989	33	6168	0	200
1745846531.637		55861	34054	5	17893	3909	39250	33	6168	0	200
1745846531.631		63534	40041	12	18091	5390	42213	33	6168	0	200
1745846531.643		56263	33679	6	16571	6007	40462	33	6168	0	200
1745846531.650		62755	36147	6	20136	6466	43758	33	6168	0	200
1745846531.655		58166	35015	5	16586	6560	39364	33	6168	0	200
1745846531.661		60108	38257	6	16022	5823	40840	33	6168	0	200
1745846531.667		59476	34668	6	18787	6015	41390	33	6168	0	200
1745846531.673		56490	33062	10	17149	6269	39791	33	6168	0	200
1745846531.679		57343	36867	6	16091	4379	36466	33	6168	0	200
1745846531.691		55566	32748	12	15250	7556	37837	33	6168	0	200
1745846531.511		237347	66710	6	20217	150414	216959	33	6168	0	200
1745846531.686		65083	36749	16	16763	11555	48369	33	6168	0	200
1745846531.697		54787	35378	11	15824	3574	37847	33	6168	0	200
1745846531.704		57304	35509	14	19329	2452	38205	33	6168	0	200
1745846531.709		60234	36345	6	20547	3336	41214	33	6168	0	200
1745846531.715		55947	30713	7	19875	5352	39503	33	6168	0	200
1745846531.721		62992	37805	8	18284	6895	43045	33	6168	0	200
1745846531.727		62737	35686	7	14498	12546	45168	33	6168	0	200
1745846531.733		58426	35451	5	18126	4844	40622	33	6168	0	200
1745846531.739		61610	37876	5	15871	7858	42619	33	6168	0	200
1745846531.745		61503	38498	8	17265	5732	43351	33	6168	0	200
1745846531.751		58172	35699	6	17146	5321	39395	33	6168	0	200
1745846531.757		56553	36723	6	15859	3965	39913	33	6168	0	200
1745846531.439		380187	356956	5	16780	6446	57188	33	6168	0	200
1745846531.763		58281	33868	14	21148	3251	41789	33	6168	0	200
1745846531.769		58982	35321	6	17030	6625	41241	33	6168	0	200
1745846531.776		52797	32468	5	17283	3041	36092	33	6168	0	200
1745846531.781		52651	30937	6	15869	5839	36682	33	6168	0	200
1745846531.788		56481	33882	6	15696	6897	38864	33	6168	0	200
1745846531.793		56164	32787	6	15641	7730	38148	33	6168	0	200
1745846531.799		59764	38698	6	19524	1536	40790	33	6168	0	200
1745846531.805		59142	36783	6	16965	5388	38772	33	6168	0	200
1745846531.811		55842	34021	7	15750	6064	38073	33	6168	0	200
1745846531.817		54256	34407	10	18213	1626	36128	33	6168	0	200
1745846531.823		57121	34108	6	18941	4066	41301	33	6168	0	200
1745846531.829		56861	32345	6	17125	7385	40341	33	6168	0	200
1745846531.835		60883	34837	6	15676	10364	38364	33	6168	0	200
1745846531.523		373417	55280	11	19386	298740	352217	33	6168	0	200
1745846531.841		56391	34801	6	16583	5001	36780	33	6168	0	200
1745846531.847		59367	34535	7	16081	8744	41391	33	6168	0	200
1745846531.859		57446	32756	6	18366	6318	41263	33	6168	0	200
1745846531.853		68464	38626	5	19269	10564	47130	33	6168	0	200
1745846531.865		61289	36581	10	15361	9337	41170	33	6168	0	200
1745846531.871		66751	39331	6	21279	6135	47367	33	6168	0	200
1745846531.877		64514	36233	6	18173	10102	47448	33	6168	0	200
1745846531.884		61876	34444	6	17265	10161	44922	33	6168	0	200
1745846531.889		58347	37217	6	15345	5779	38529	33	6168	0	200
1745846531.896		58629	36176	51	19310	3092	37220	33	6168	0	200
1745846531.901		57371	34846	6	15598	6921	38490	33	6168	0	200
1745846531.907		55076	32690	11	17537	4838	38412	33	6168	0	200
1745846531.913		62054	38398	6	15414	8236	42012	33	6168	0	200
1745846531.919		57934	32929	12	15193	9800	41513	33	6168	0	200
1745846531.926		56052	34293	9	16608	5142	37621	33	6168	0	200
1745846531.931		57765	35727	5	18415	3618	38071	33	6168	0	200
1745846531.937		57639	34530	6	16129	6974	40283	33	6168	0	200
1745846531.943		56801	33277	5	16293	7226	39709	33	6168	0	200
1745846531.529		479306	49481	11	19263	410551	458053	33	6168	0	200
1745846531.949		61230	36651	12	15714	8853	42045	33	6168	0	200
1745846531.956		59647	32218	6	20317	7106	42816	33	6168	0	200
1745846531.961		60562	35951	7	16494	8110	42899	33	6168	0	200
1745846531.967		57907	34674	7	17415	5811	41267	33	6168	0	200
1745846531.973		61308	35016	6	16560	9726	43557	33	6168	0	200
1745846531.979		62704	33293	16	16364	13031	44820	33	6168	0	200
1745846531.985		60096	34899	6	16908	8283	40449	33	6168	0	200
1745846531.991		60677	33047	6	17592	10032	44590	33	6168	0	200
1745846531.997		56155	31649	6	17929	6571	40405	33	6168	0	200
1745846532.003		54354	33695	18	19905	736	36821	33	6168	0	200
1745846532.009		60120	38213	6	20900	1001	41348	33	6168	0	200
1745846532.015		60090	33887	15	18833	7355	41811	33	6168	0	200
1745846532.021		59769	32093	6	17895	9775	42599	33	6168	0	200
1745846532.027		57336	34737	6	14111	8482	37491	33	6168	0	200
1745846532.033		58455	35526	5	19561	3363	38944	33	6168	0	200
1745846532.040		56256	33933	10	16851	5462	39270	33	6168	0	200
1745846532.045		56571	33774	6	15123	7668	39006	33	6168	0	200
1745846532.051		63042	37021	6	17207	8808	42844	33	6168	0	200
1745846532.057		61760	33201	5	14780	13774	44262	33	6168	0	200
1745846532.063		58635	35477	11	15650	7497	41062	33	6168	0	200
1745846532.069		57576	36882	6	16258	4430	39678	33	6168	0	200
1745846532.076		62968	35379	7	22618	4964	43171	33	6168	0	200
1745846532.081		58989	30563	10	22017	6399	43031	33	6168	0	200
1745846532.087		63985	35168	9	20357	8451	46900	33	6168	0	200
1745846532.093		66898	40407	6	20284	6201	43575	33	6168	0	200
1745846532.099		67746	39572	6	19710	8458	45036	33	6168	0	200
1745846532.111		59498	33798	5	15948	9747	41338	33	6168	0	200
1745846532.105		66965	37685	6	15668	13606	45850	33	6168	0	200
1745846532.117		58062	37174	6	15569	5313	41801	33	6168	0	200
1745846532.123		57664	35358	6	16753	5547	41401	33	6168	0	200
1745846532.130		65879	40434	5	16281	9159	46817	33	6168	0	200
1745846532.135		62893	35975	12	20048	6858	46054	33	6168	0	200
1745846532.141		60014	34088	6	15478	10442	42752	33	6168	0	200
1745846532.147		59615	39371	8	14894	5342	38530	33	6168	0	200
1745846532.154		63696	37710	15	19770	6201	42047	33	6168	0	200
1745846532.160		63526	36354	6	18874	8292	45564	33	6168	0	200
1745846532.165		61396	34481	10	15422	11483	42974	33	6168	0	200
1745846532.171		62912	40443	12	19754	2703	42463	33	6168	0	200
1745846532.178		60466	37348	6	16121	6991	40774	33	6168	0	200
1745846532.183		58165	33611	7	16760	7787	40092	33	6168	0	200
1745846532.189		58212	34234	6	15142	8830	41167	33	6168	0	200
1745846532.195		61715	36014	6	19497	6198	41391	33	6168	0	200
1745846532.201		60266	35200	6	14779	10281	41434	33	6168	0	200
1745846532.207		56764	34507	6	17301	4950	38105	33	6168	0	200
1745846532.213		61609	38265	14	18129	5201	41511	33	6168	0	200
1745846532.219		57241	35244	6	14425	7566	38071	33	6168	0	200
1745846532.225		55988	34166	6	15152	6664	38252	33	6168	0	200
1745846532.231		61391	38349	6	18072	4964	38700	33	6168	0	200
1745846532.237		61062	34043	6	15566	11447	43838	33	6168	0	200
1745846532.243		57808	35759	6	15943	6100	39645	33	6168	0	200
1745846532.249		60654	38350	6	21587	711	42485	33	6168	0	200
1745846532.255		61047	36433	6	18261	6347	40960	33	6168	0	200
